Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/97EAAOSw0ppjXDzp/s-l1200.png,https://www.ebay.com/itm/314208039983?nordt=true&orig_cvip=true&rt=nc,sog specialty knives flash at mk3 cryo urban gray assisted pocket knife knives,2022-10-30,40.0,4.95,44.95,26.950000000000003,179.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/Vh4AAOSwLf9iOwOR/s-l1200.jpg,https://www.ebay.com/itm/194933433898?nordt=true&orig_cvip=true&rt=nc,"sog salute mini black lockback pocket folding knife, ships quick",2022-10-30,21.0,0.0,21.0,3.0,20.0,sog,15.0
https://i.ebayimg.com/images/g/mSEAAOSwdMVjWIcQ/s-l1200.jpg,https://www.ebay.com/itm/394305105779?nordt=true&orig_cvip=true&rt=nc,"sog fielder-folding locking 3.25"" blade knife w/ wood handle",2022-10-30,5.0,0.0,5.0,-13.0,-86.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/HLUAAOSw0aNjWEGo/s-l1200.jpg,https://www.ebay.com/itm/403960344230?nordt=true&orig_cvip=true&rt=nc,sog flash 2 assisted open tactical edc pocket knife black handle!,2022-10-30,22.5,5.9,28.4,10.399999999999999,69.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/T4kAAOSw3J5jV-j4/s-l1200.jpg,https://www.ebay.com/itm/134298477674?nordt=true&orig_cvip=true&rt=nc,#752 stainless sog paratool knife usa pliers multi-tool knife,2022-10-30,29.0,0.0,29.0,11.0,73.33333333333333,sog,15.0
https://i.ebayimg.com/images/g/oUIAAOSw7wVjXMop/s-l1200.jpg,https://www.ebay.com/itm/225227601640?nordt=true&orig_cvip=true&rt=nc,used sog aegis mini pocket knife discontinued rare assisted open,2022-10-30,44.99,4.99,49.980000000000004,31.980000000000004,213.20000000000002,sog,15.0
https://i.ebayimg.com/images/g/flYAAOSwnNpipKaI/s-l1200.jpg,https://www.ebay.com/itm/225026263838?nordt=true&orig_cvip=true&rt=nc,sog traction black folding tanto pocket knife   folding pocket knife,2022-10-30,9.0,4.99,13.99,-4.01,-26.73333333333333,sog,15.0
https://i.ebayimg.com/images/g/LGYAAOSwdPBjV1O1/s-l1200.jpg,https://www.ebay.com/itm/255793809203?nordt=true&orig_cvip=true&rt=nc,used sog twitch 2 pocket knife(wood),2022-10-29,24.5,4.25,28.75,10.75,71.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/ZhwAAOSwj2JjFNB1/s-l1200.jpg,https://www.ebay.com/itm/374240929955?nordt=true&orig_cvip=true&rt=nc,sog salute mini folding pocket knife lockback plain edge black g10 b1237,2022-10-29,22.0,0.0,22.0,4.0,26.666666666666668,sog,15.0
https://i.ebayimg.com/images/g/ovsAAOSw6e9jVB3V/s-l1200.png,https://www.ebay.com/itm/175460120476?nordt=true&orig_cvip=true&rt=nc,sog fielder folding pocket knife made in usa no box used not ever resharpened,2022-10-29,20.5,6.0,26.5,8.5,56.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/MbcAAOSwdpZiaDao/s-l1200.jpg,https://www.ebay.com/itm/224959653472?nordt=true&orig_cvip=true&rt=nc,sog flare assisted opening pocket knife,2022-10-29,14.0,4.99,18.990000000000002,0.990000000000002,6.600000000000013,sog,15.0
https://i.ebayimg.com/images/g/OLAAAOSw~3ZjXTG-/s-l1200.jpg,https://www.ebay.com/itm/155229831402?nordt=true&orig_cvip=true&rt=nc,sog terminus xr ball bearing open pocket knife cryo d2 crimson g10 tm1023-bx new,2022-10-29,40.0,6.1,46.1,28.1,187.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/b48AAOSwdPVjQQnU/s-l1200.jpg,https://www.ebay.com/itm/234733332509?nordt=true&orig_cvip=true&rt=nc,sog trident pocket knife assisted combination blade button slide lock black axxo,2022-10-29,36.5,6.5,43.0,25.0,166.66666666666669,sog,15.0
https://i.ebayimg.com/images/g/ifkAAOSwWyZjHNlP/s-l1200.jpg,https://www.ebay.com/itm/125575080041?nordt=true&orig_cvip=true&rt=nc,rare! sog mini xray vision folding pocket knife mxv-72 discontinued ats-34,2022-10-29,120.0,0.0,120.0,102.0,680.0,sog,15.0
https://i.ebayimg.com/images/g/cvgAAOSwjLFjMx4z/s-l1200.jpg,https://www.ebay.com/itm/255747789887?nordt=true&orig_cvip=true&rt=nc,"vintage sog trident s2 fixed blade knife w/leather sheath seki, japan, mint.",2022-10-29,400.0,14.95,414.95,396.95,2646.333333333333,sog,15.0
https://i.ebayimg.com/images/g/vcMAAOSwbXxjILa0/s-l1200.jpg,https://www.ebay.com/itm/325352183336?nordt=true&orig_cvip=true&rt=nc,sog trident pocket knife assisted combination blade button slide lock black,2022-10-28,44.99,4.99,49.980000000000004,31.980000000000004,213.20000000000002,sog,15.0
https://i.ebayimg.com/images/g/pZ4AAOSw1jJjUFmC/s-l1200.jpg,https://www.ebay.com/itm/364021425160?nordt=true&orig_cvip=true&rt=nc,sog flash tanto knife - sku 992,2022-10-28,21.99,4.99,26.979999999999997,8.979999999999997,59.866666666666646,sog,15.0
https://i.ebayimg.com/images/g/jeQAAOSwrlVjWwLw/s-l1200.jpg,https://www.ebay.com/itm/403963270414?nordt=true&orig_cvip=true&rt=nc,sog flash i assisted open plain edge folding pocket knife,2022-10-28,45.0,0.0,45.0,27.0,180.0,sog,15.0
https://i.ebayimg.com/images/g/1G0AAOSwHHljUx2G/s-l1200.jpg,https://www.ebay.com/itm/134292762928?nordt=true&orig_cvip=true&rt=nc,"sog magnadot lockback black pocket folding knife seki japan, brand new",2022-10-28,59.0,4.55,63.55,45.55,303.6666666666667,sog,15.0
https://i.ebayimg.com/images/g/Ji8AAOSwQO1jVUv5/s-l1200.jpg,https://www.ebay.com/itm/275512238295?nordt=true&orig_cvip=true&rt=nc,sog edm wa lockback single blade knife made in seki japan,2022-10-28,141.88,20.0,161.88,143.88,959.2,sog,15.0
https://i.ebayimg.com/images/g/6T4AAOSwzZxi4zEj/s-l1200.jpg,https://www.ebay.com/itm/394181941795?nordt=true&orig_cvip=true&rt=nc,sog twitch xl folding pocket knife plain edge lockback black aluminum,2022-10-28,84.99,0.0,84.99,66.99,446.5999999999999,sog,15.0
https://i.ebayimg.com/images/g/nGUAAOSwiSNjUv67/s-l1200.jpg,https://www.ebay.com/itm/385185505933?nordt=true&orig_cvip=true&rt=nc,sog demo knife model ssdo1-l leather sheath w/ sharpening stone & box - nice!,2022-10-28,200.0,20.0,220.0,202.0,1346.6666666666667,sog,15.0
https://i.ebayimg.com/images/g/KMMAAOSwtb1ir8Md/s-l1200.jpg,https://www.ebay.com/itm/334341577825?nordt=true&orig_cvip=true&rt=nc,sog sogzilla folding knife lock back locking  sp04-cp,2022-10-28,49.16,0.0,49.16,31.159999999999997,207.73333333333332,sog,15.0
https://i.ebayimg.com/images/g/hTAAAOSwjqdjWs1R/s-l1200.jpg,https://www.ebay.com/itm/394307690296?nordt=true&orig_cvip=true&rt=nc,sog aegis flk flipper knife frame lock plain edge blade,2022-10-28,25.0,0.0,25.0,7.0,46.666666666666664,sog,15.0
https://i.ebayimg.com/images/g/oSUAAOSwew5jWE3s/s-l1200.jpg,https://www.ebay.com/itm/334607600221?nordt=true&orig_cvip=true&rt=nc,sog ace stainless fixed blade stonewash black rubber handle knife ace1001cp,2022-10-28,17.59,0.0,17.59,-0.41000000000000014,-2.7333333333333343,sog,15.0
https://i.ebayimg.com/images/g/ew0AAOSw9-hjWD05/s-l1200.jpg,https://www.ebay.com/itm/354356415197?nordt=true&orig_cvip=true&rt=nc,sog twitch ii assisted open knife plain edge blade lockback,2022-10-28,36.0,0.0,36.0,18.0,120.0,sog,15.0
https://i.ebayimg.com/images/g/EHwAAOSwmhBjW0DT/s-l1200.jpg,https://www.ebay.com/itm/304678783759?nordt=true&orig_cvip=true&rt=nc,sog flash ii folding pocket knife combo blade assisted opening,2022-10-28,25.0,5.5,30.5,12.5,83.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/3IUAAOSwMgdjSxEP/s-l1200.jpg,https://www.ebay.com/itm/304663096326?nordt=true&orig_cvip=true&rt=nc,sog aegis drop point assisted open pocket knife,2022-10-28,45.0,7.0,52.0,34.0,226.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/qwIAAOSwFYljPxXl/s-l1200.jpg,https://www.ebay.com/itm/125573165105?nordt=true&orig_cvip=true&rt=nc,discontinued sog trident mini tanto blade assisted arc lock folding pocket knife,2022-10-28,18.5,6.0,24.5,6.5,43.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/Mn4AAOSwUC1jPxkz/s-l1200.jpg,https://www.ebay.com/itm/125573164601?nordt=true&orig_cvip=true&rt=nc,discontinued sog pentagon elite  1  japan arc lock folding pocket knife,2022-10-28,75.0,10.85,85.85,67.85,452.33333333333326,sog,15.0
https://i.ebayimg.com/images/g/IcIAAOSwx~FjPJM9/s-l1200.jpg,https://www.ebay.com/itm/115552223933?nordt=true&orig_cvip=true&rt=nc,sog flare 8cr13mov stainless steel straight edge assisted folding pocket knife,2022-10-27,13.5,5.5,19.0,1.0,6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/4zIAAOSwZ8tjSEOI/s-l1200.png,https://www.ebay.com/itm/134291253461?nordt=true&orig_cvip=true&rt=nc,sog keytron keychain knife,2022-10-27,6.5,6.1,12.6,-5.4,-36.00000000000001,sog,15.0
https://i.ebayimg.com/images/g/zckAAOSw849jWr9i/s-l1200.jpg,https://www.ebay.com/itm/304678424759?nordt=true&orig_cvip=true&rt=nc,"sog aegis ae-02 folding knife assisted 3.5"" black tini plain blade ae02",2022-10-27,30.0,5.85,35.85,17.85,119.00000000000001,sog,15.0
https://i.ebayimg.com/images/g/Z1kAAOSwd7djWED9/s-l1200.jpg,https://www.ebay.com/itm/403960342308?nordt=true&orig_cvip=true&rt=nc,sog seal xr flipper knife xr-lock od green s35vn blade,2022-10-27,199.99,9.99,209.98000000000002,191.98000000000002,1279.8666666666668,sog,15.0
https://i.ebayimg.com/images/g/XTQAAOSwknNjRKU~/s-l1200.jpg,https://www.ebay.com/itm/185626248274?nordt=true&orig_cvip=true&rt=nc,sog tomcat lock-back folding knife ~ seki japan ~  rare ~ brand new ~ ships free,2022-10-27,155.0,0.0,155.0,137.0,913.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/-RUAAOSw~6ljV6PV/s-l1200.jpg,https://www.ebay.com/itm/155223302068?nordt=true&orig_cvip=true&rt=nc,sog seal xr 3.9 in folding knife,2022-10-27,138.0,9.75,147.75,129.75,865.0,sog,15.0
https://i.ebayimg.com/images/g/4GEAAOSwSSxjJJ-P/s-l1200.jpg,https://www.ebay.com/itm/185608781509?nordt=true&orig_cvip=true&rt=nc,sog knives auto clip pocket knife preowned solid w/ pouch ships free,2022-10-27,26.0,0.0,26.0,8.0,53.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/hMAAAOSwoNdjUMEw/s-l1200.jpg,https://www.ebay.com/itm/385182043301?nordt=true&orig_cvip=true&rt=nc,rare/discontinued sog flash i assisted open plain edge folding pocket knife����,2022-10-27,61.0,9.0,70.0,52.0,346.6666666666667,sog,15.0
https://i.ebayimg.com/images/g/hHMAAOSwt69jNkYs/s-l1200.jpg,https://www.ebay.com/itm/144743765006?nordt=true&orig_cvip=true&rt=nc,sog sogzilla folding lockback  knife all black with clip discontinued,2022-10-26,24.99,5.85,30.839999999999996,12.839999999999996,85.59999999999998,sog,15.0
https://i.ebayimg.com/images/g/KfEAAOSwVQ5jUW13/s-l1200.jpg,https://www.ebay.com/itm/144775254675?nordt=true&orig_cvip=true&rt=nc,sog  twitch xl wood pocket knife,2022-10-26,38.0,0.0,38.0,20.0,133.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/1DkAAOSwLGVjQeya/s-l1200.jpg,https://www.ebay.com/itm/334598990831?nordt=true&orig_cvip=true&rt=nc,sog usa made black powerlock knife tool multitool + gerber acu molle sheath,2022-10-26,21.0,10.0,31.0,13.0,86.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/T2EAAOSwkWVjUKF4/s-l1200.jpg,https://www.ebay.com/itm/144774446385?nordt=true&orig_cvip=true&rt=nc,sog fusion micron ii lock blade tanto folding knife free u.s. shipping,2022-10-26,15.0,19.2,34.2,16.200000000000003,108.00000000000003,sog,15.0
https://i.ebayimg.com/images/g/eo8AAOSwErJjUsSX/s-l1200.jpg,https://www.ebay.com/itm/285009977333?nordt=true&orig_cvip=true&rt=nc,"sog trident folding knife 3.7"" combo blade, g10 handles #r34",2022-10-26,22.5,8.0,30.5,12.5,83.33333333333334,sog,15.0
https://i.ebayimg.com/images/g/R5EAAOSwQgVjTsXk/s-l1200.jpg,https://www.ebay.com/itm/225211075336?nordt=true&orig_cvip=true&rt=nc,sog pentagon elite 1 japan arc lock folding pocket knife,2022-10-26,150.0,20.0,170.0,152.0,1013.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/BNYAAOSwNT1jUF~f/s-l1200.jpg,https://www.ebay.com/itm/394295536594?nordt=true&orig_cvip=true&rt=nc,sog flash tanto ( it says) assisted open knife plain edge tanto blade liner lock,2022-10-26,62.0,0.0,62.0,44.0,293.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/J7cAAOSwrI9jWXOh/s-l1200.jpg,https://www.ebay.com/itm/275515976908?nordt=true&orig_cvip=true&rt=nc,fusion knife by sog,2022-10-26,9.99,9.43,19.42,1.4200000000000017,9.466666666666677,sog,15.0
https://i.ebayimg.com/images/g/I6QAAOSwTGFjMwxo/s-l1200.jpg,https://www.ebay.com/itm/314164411282?nordt=true&orig_cvip=true&rt=nc,"sog flash ii assisted pocket knife folding blade combo edge 3.5"" blade stainless",2022-10-26,39.96,0.0,39.96,21.96,146.4,sog,15.0
https://i.ebayimg.com/images/g/J0EAAOSwIZZjPZv-/s-l1200.jpg,https://www.ebay.com/itm/255779213516?nordt=true&orig_cvip=true&rt=nc,used sog sogzilla pocket knife,2022-10-26,20.5,4.25,24.75,6.75,45.0,sog,15.0
https://i.ebayimg.com/images/g/vfQAAOSwVJ9jTXSx/s-l1200.jpg,https://www.ebay.com/itm/185621912123?nordt=true&orig_cvip=true&rt=nc,sog trident folding knife | barely used | tiger stripe |  sog-tf3-cp,2022-10-26,65.0,0.0,65.0,47.0,313.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/iOwAAOSwMtJjUllk/s-l1200.jpg,https://www.ebay.com/itm/354346896578?nordt=true&orig_cvip=true&rt=nc,"sog flash ii black tanto plain edge, spring assisted, safety switch pocket knife",2022-10-26,35.0,6.1,41.1,23.1,154.0,sog,15.0
https://i.ebayimg.com/images/g/jpcAAOSwvjNi1dSb/s-l1200.jpg,https://www.ebay.com/itm/175356010588?nordt=true&orig_cvip=true&rt=nc,sog salute mini folding pocket knife lockback plain edge black g10 stainless,2022-10-26,17.0,0.0,17.0,-1.0,-6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/ZOoAAOSwYa5jT3QP/s-l1200.jpg,https://www.ebay.com/itm/403947835175?nordt=true&orig_cvip=true&rt=nc,"15 knife keychains/advertising keychains lot (volkswagen, sog, swiss army)",2022-10-25,31.0,0.0,31.0,13.0,86.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/OJMAAOSwMqljT2VO/s-l1200.jpg,https://www.ebay.com/itm/334597852325?nordt=true&orig_cvip=true&rt=nc,rare/discontinued sog flash i assisted open plain edge folding pocket knife����,2022-10-25,50.0,4.06,54.06,36.06,240.40000000000003,sog,15.0
https://i.ebayimg.com/images/g/sGwAAOSwR9VjSe4v/s-l1200.jpg,https://www.ebay.com/itm/385171823330?nordt=true&orig_cvip=true&rt=nc,rare and discontinued sog pentagon elite knife,2022-10-25,159.0,0.0,159.0,141.0,940.0,sog,15.0
https://i.ebayimg.com/images/g/Ua8AAOSwkDVjT1lj/s-l1200.jpg,https://www.ebay.com/itm/394294339800?nordt=true&orig_cvip=true&rt=nc,sog keytron key ring knife plain edge blade lockback,2022-10-25,13.5,0.0,13.5,-4.5,-30.0,sog,15.0
https://i.ebayimg.com/images/g/uQgAAOSwy-ljTvI0/s-l1200.jpg,https://www.ebay.com/itm/255782932844?nordt=true&orig_cvip=true&rt=nc,used sog trident pocket knife,2022-10-25,34.0,4.25,38.25,20.25,135.0,sog,15.0
https://i.ebayimg.com/images/g/8uYAAOSwHR1jSvlT/s-l1200.jpg,https://www.ebay.com/itm/125572036444?nordt=true&orig_cvip=true&rt=nc,sog flash ii assisted folding pocket knife,2022-10-25,20.5,5.5,26.0,8.0,53.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/9joAAOSwdDdjKe3P/s-l1200.jpg,https://www.ebay.com/itm/165731294698?nordt=true&orig_cvip=true&rt=nc,"sog specialty auto clip lockback black folding pocket clip knife 4"" blade",2022-10-25,25.0,8.0,33.0,15.0,100.0,sog,15.0
https://i.ebayimg.com/images/g/L1sAAOSwujBjVpYD/s-l1200.jpg,https://www.ebay.com/itm/334603895949?nordt=true&orig_cvip=true&rt=nc,sog trident black combo edge folding pocket knife assisted w/ seat belt cutter,2022-10-25,30.0,5.99,35.99,17.990000000000002,119.93333333333334,sog,15.0
https://i.ebayimg.com/images/g/hHEAAOSwG4JjStmp/s-l1200.jpg,https://www.ebay.com/itm/255777820367?nordt=true&orig_cvip=true&rt=nc,used sog fielder pocket knife,2022-10-25,11.5,0.0,11.5,-6.5,-43.333333333333336,sog,15.0
https://i.ebayimg.com/images/g/h0YAAOSwqGxjStk8/s-l1200.jpg,https://www.ebay.com/itm/255777817761?nordt=true&orig_cvip=true&rt=nc,used sog trident pocket knife,2022-10-25,20.5,4.25,24.75,6.75,45.0,sog,15.0
https://i.ebayimg.com/images/g/hlkAAOSwLR1i8p8E/s-l1200.jpg,https://www.ebay.com/itm/204064923790?nordt=true&orig_cvip=true&rt=nc,sog quake micarta a/o assisted s30v knife *test model never produced factory new,2022-10-24,209.0,4.9,213.9,195.9,1306.0,sog,15.0
https://i.ebayimg.com/images/g/5O0AAOSwS5JjOxMr/s-l1200.jpg,https://www.ebay.com/itm/364019297718?nordt=true&orig_cvip=true&rt=nc,sog stainless steel silver slim jim folding knife with blade lock and clip,2022-10-24,60.75,10.89,71.64,53.64,357.6,sog,15.0
https://i.ebayimg.com/images/g/R48AAOSwt8RjTgys/s-l1200.jpg,https://www.ebay.com/itm/394292827421?nordt=true&orig_cvip=true&rt=nc,sog micro dot knife lockback plain edge blade seki japan,2022-10-24,34.0,0.0,34.0,16.0,106.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/2fwAAOSwwoJjShOe/s-l1200.jpg,https://www.ebay.com/itm/255776877122?nordt=true&orig_cvip=true&rt=nc,used sog twitch 2 pocket knife,2022-10-24,21.5,4.25,25.75,7.75,51.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/rOsAAOSwHABjRrjA/s-l1200.jpg,https://www.ebay.com/itm/255793718490?nordt=true&orig_cvip=true&rt=nc,sog micron ii small pocket keychain knife! lot of 2!,2022-10-24,23.97,0.0,23.97,5.969999999999999,39.79999999999999,sog,15.0
https://i.ebayimg.com/images/g/rOsAAOSwHABjRrjA/s-l1200.jpg,https://www.ebay.com/itm/265932308445?nordt=true&orig_cvip=true&rt=nc,sog micron ii small pocket keychain knife! lot of 2!,2022-10-24,23.97,0.0,23.97,5.969999999999999,39.79999999999999,sog,15.0
https://i.ebayimg.com/images/g/lKkAAOSwJ9pjTgMf/s-l1200.jpg,https://www.ebay.com/itm/125567463844?nordt=true&orig_cvip=true&rt=nc,sog poweraccess multi-tool compound interest eod mut pocket knife folding pliers,2022-10-24,32.0,2.0,34.0,16.0,106.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/bVcAAOSwjMljTe1G/s-l1200.jpg,https://www.ebay.com/itm/255781618630?nordt=true&orig_cvip=true&rt=nc,used sog flare pocket knife,2022-10-24,15.5,4.25,19.75,1.75,11.666666666666666,sog,15.0
https://i.ebayimg.com/images/g/CUYAAOSwMopjTeqX/s-l1200.jpg,https://www.ebay.com/itm/255781604945?nordt=true&orig_cvip=true&rt=nc,used sog slimjim pocket knife,2022-10-24,23.5,4.25,27.75,9.75,65.0,sog,15.0
https://i.ebayimg.com/images/g/1m4AAOSwF1FjR0-2/s-l1200.jpg,https://www.ebay.com/itm/304668114641?nordt=true&orig_cvip=true&rt=nc,sog knife,2022-10-24,8.0,6.6,14.6,-3.4000000000000004,-22.666666666666668,sog,15.0
https://i.ebayimg.com/images/g/N-8AAOSwDzhi4q7I/s-l1200.jpg,https://www.ebay.com/itm/295116965322?nordt=true&orig_cvip=true&rt=nc,"sog micron ii qad 2 1/8"" plain edge black pocket knife mid lock w/keychain hole",2022-10-24,22.49,19.2,41.69,23.689999999999998,157.93333333333334,sog,15.0
https://i.ebayimg.com/images/g/ndYAAOSw07JjTar6/s-l1200.jpg,https://www.ebay.com/itm/234739067706?nordt=true&orig_cvip=true&rt=nc,sog sogwinder i specialty seki japan folding lockback pocket knife,2022-10-24,100.0,10.0,110.0,92.0,613.3333333333334,sog,15.0
https://i.ebayimg.com/images/g/ousAAOSwzkBiyx0E/s-l1200.jpg,https://www.ebay.com/itm/394157578804?nordt=true&orig_cvip=true&rt=nc,sog keytron key ring knife plain edge blade lockback,2022-10-24,18.0,0.0,18.0,0.0,0.0,sog,15.0
https://i.ebayimg.com/images/g/sYUAAOSwTFtjSy~k/s-l1200.jpg,https://www.ebay.com/itm/144768995455?nordt=true&orig_cvip=true&rt=nc,sog trident at cryo d2 studies and observations group folding pocket knife,2022-10-23,26.0,4.25,30.25,12.25,81.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/Gx8AAOSwBRhjT0~m/s-l1200.jpg,https://www.ebay.com/itm/125569054821?nordt=true&orig_cvip=true&rt=nc,black sog powerlock multi-tool compound interest eod mut pocket knife pliers,2022-10-23,17.5,2.0,19.5,1.5,10.0,sog,15.0
https://i.ebayimg.com/images/g/JfAAAOSw4JNjTKYl/s-l1200.jpg,https://www.ebay.com/itm/125565878877?nordt=true&orig_cvip=true&rt=nc,"sog aegis tango knife, approx. 4” black blade, assisted opening, used",2022-10-23,30.0,10.0,40.0,22.0,146.66666666666666,sog,15.0
https://i.ebayimg.com/images/g/wh4AAOSwIfRjSEF1/s-l1200.png,https://www.ebay.com/itm/225204267353?nordt=true&orig_cvip=true&rt=nc,"(7) knives,  sog  key ,dewalt, husky,  true utility pocket knife",2022-10-23,12.5,6.99,19.490000000000002,1.490000000000002,9.933333333333346,sog,15.0
https://i.ebayimg.com/images/g/jxgAAOSwBZhjTIi3/s-l1200.jpg,https://www.ebay.com/itm/155211226451?nordt=true&orig_cvip=true&rt=nc,sog slim jim folding knife,2022-10-23,19.99,0.0,19.99,1.9899999999999984,13.266666666666657,sog,15.0
https://i.ebayimg.com/images/g/qx4AAOSw3HdjQ03s/s-l1200.jpg,https://www.ebay.com/itm/354337799845?nordt=true&orig_cvip=true&rt=nc,sog flash 2 assisted open tactical edc pocket knife black handle!,2022-10-23,35.0,5.5,40.5,22.5,150.0,sog,15.0
https://i.ebayimg.com/images/g/S4kAAOSwQrRjOwkG/s-l1200.jpg,https://www.ebay.com/itm/155190484886?nordt=true&orig_cvip=true&rt=nc,sog flash ii assisted folding pocket knife,2022-10-23,39.99,5.85,45.84,27.840000000000003,185.60000000000002,sog,15.0
https://i.ebayimg.com/images/g/aMYAAOSwy5JjTH4y/s-l1200.png,https://www.ebay.com/itm/115568014915?nordt=true&orig_cvip=true&rt=nc,"sog twitch ii folding knife, black",2022-10-23,29.0,5.0,34.0,16.0,106.66666666666667,sog,15.0
https://i.ebayimg.com/images/g/am0AAOSwYaBjMRaE/s-l1200.jpg,https://www.ebay.com/itm/204102699441?nordt=true&orig_cvip=true&rt=nc,sog specialty knives 4034 twitch ii lockback folding knife pocketjack survival,2022-10-23,24.99,0.0,24.99,6.989999999999998,46.599999999999994,sog,15.0
https://i.ebayimg.com/images/g/zGMAAOSwhKRjFNHC/s-l1200.jpg,https://www.ebay.com/itm/374240935398?nordt=true&orig_cvip=true&rt=nc,"rare-discontinued sog autoclip folding pocket knife 3"" blade b1238",2022-10-23,30.0,0.0,30.0,12.0,80.0,sog,15.0
https://i.ebayimg.com/images/g/rS8AAOSwftFjTt-6/s-l1200.jpg,https://www.ebay.com/itm/185623366293?nordt=true&orig_cvip=true&rt=nc,"sog ultra xr folding knife 2.88"" cpm s35vn stainless blade carbon fiber handle",2022-10-23,82.0,5.85,87.85,69.85,465.66666666666663,sog,15.0
https://i.ebayimg.com/images/g/EecAAOSwaBFjMRiV/s-l1200.jpg,https://www.ebay.com/itm/204102703394?nordt=true&orig_cvip=true&rt=nc,black sog trident folding pocket knife used a,2022-10-23,34.99,0.0,34.99,16.990000000000002,113.26666666666667,sog,15.0
https://i.ebayimg.com/images/g/WRYAAOSw9RlirjHZ/s-l1200.jpg,https://www.ebay.com/itm/134180104579?nordt=true&orig_cvip=true&rt=nc,vintage sog specialty knives sog folding knife seki-city japan.,2022-10-23,122.0,4.0,126.0,108.0,720.0,sog,15.0
https://i.ebayimg.com/images/g/OV8AAOSwmLljTgF9/s-l1200.jpg,https://www.ebay.com/itm/394292773985?nordt=true&orig_cvip=true&rt=nc,sog salute mini pocket knife lockback plain edge blade,2022-10-23,19.0,0.0,19.0,1.0,6.666666666666667,sog,15.0
https://i.ebayimg.com/images/g/dEoAAOSwRiRjTp87/s-l1200.jpg,https://www.ebay.com/itm/304666319938?nordt=true&orig_cvip=true&rt=nc,sog zoom pocket knife assisted opening plain edge black aluminum handle,2022-10-23,46.0,6.55,52.55,34.55,230.33333333333331,sog,15.0
https://i.ebayimg.com/images/g/36EAAOSw9r9jLESn/s-l1200.jpg,https://www.ebay.com/itm/115576285740?nordt=true&orig_cvip=true&rt=nc,sog trident black combo edge folding pocket knife assisted w/ seat belt cutter,2022-10-23,26.0,5.5,31.5,13.5,90.0,sog,15.0
https://i.ebayimg.com/images/g/U3IAAOSwTmxjUEVn/s-l1200.jpg,https://www.ebay.com/itm/285007677919?nordt=true&orig_cvip=true&rt=nc,sog flash ii assisted open knife combo edge tanto blade arc lock,2022-10-22,60.0,0.0,60.0,42.0,280.0,sog,15.0
https://i.ebayimg.com/images/g/lZ0AAOSwuSFjRDBU/s-l1200.jpg,https://www.ebay.com/itm/374299001845?nordt=true&orig_cvip=true&rt=nc,rare seki japan sog tomcat lock back folding pocket knife c3,2022-10-22,249.95,0.0,249.95,231.95,1546.3333333333333,sog,15.0
https://i.ebayimg.com/images/g/IDgAAOSwBSNjS1di/s-l1200.jpg,https://www.ebay.com/itm/175451648089?nordt=true&orig_cvip=true&rt=nc,sog salute mini pocket knife lockback plain edge blade,2022-10-22,13.5,5.85,19.35,1.3500000000000014,9.000000000000009,sog,15.0
https://i.ebayimg.com/images/g/gboAAOSwqmJjVHVy/s-l1200.jpg,https://www.ebay.com/itm/275511003777?nordt=true&orig_cvip=true&rt=nc,"used knife lot - case,  buck , gerber, sog, kershaw, mtech, smith & wesson, uzi",2022-10-22,44.0,21.5,65.5,47.5,316.66666666666663,sog,15.0
https://i.ebayimg.com/images/g/xTkAAOSw4n5jS0p-/s-l1200.jpg,https://www.ebay.com/itm/255778339326?nordt=true&orig_cvip=true&rt=nc,sog fielder tactical knife - new very cool design -  take a look!,2022-10-22,10.99,5.85,16.84,-1.1600000000000001,-7.733333333333333,sog,15.0
https://i.ebayimg.com/images/g/jVUAAOSwn91i2Zaq/s-l1200.jpg,https://www.ebay.com/itm/354179138001?nordt=true&orig_cvip=true&rt=nc,sog escape pocket knife combo edge blade lockback,2022-10-22,25.0,0.0,25.0,7.0,46.666666666666664,sog,15.0
