Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/eRcAAOSwm7FjLH~Z/s-l1200.jpg,,,2022-09-24,17.0,0.0,17.0,-1.0,-6.666666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/OtYAAOSwRO1jKKSx/s-l1200.jpg,,,2022-09-24,31.0,0.0,31.0,13.0,86.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/tHAAAOSwh~hjKKFA/s-l1200.jpg,,,2022-09-24,15.0,0.0,15.0,-3.0,-20.0,kershaw,15.0
https://i.ebayimg.com/images/g/p2sAAOSwjzdihpNn/s-l1200.jpg,,,2022-09-24,30.0,6.0,36.0,18.0,120.0,kershaw,15.0
https://i.ebayimg.com/images/g/k3MAAOSwkf9jAskx/s-l1200.jpg,,,2022-09-24,16.0,5.0,21.0,3.0,20.0,kershaw,15.0
https://i.ebayimg.com/images/g/YYsAAOSwAPZijOc4/s-l1200.jpg,,,2022-09-24,39.99,0.0,39.99,21.990000000000002,146.60000000000002,kershaw,15.0
https://i.ebayimg.com/images/g/HLwAAOSwF4BjI2jA/s-l1200.jpg,,,2022-09-24,21.0,0.0,21.0,3.0,20.0,kershaw,15.0
https://i.ebayimg.com/images/g/7ngAAOSwn9RjHKQJ/s-l1200.jpg,,,2022-09-24,89.0,6.99,95.99,77.99,519.9333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/EEYAAOSwGtFjKHum/s-l1200.png,,,2022-09-24,28.0,3.99,31.990000000000002,13.990000000000002,93.26666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/voIAAOSw3NxjIMZw/s-l1200.jpg,,,2022-09-24,18.75,0.0,18.75,0.75,5.0,kershaw,15.0
https://i.ebayimg.com/images/g/A7YAAOSw~WJiwjKc/s-l1200.jpg,,,2022-09-24,12.5,3.99,16.490000000000002,-1.509999999999998,-10.066666666666652,kershaw,15.0
https://i.ebayimg.com/images/g/U~IAAOSwSQRjKQ7q/s-l1200.jpg,,,2022-09-23,18.97,0.0,18.97,0.9699999999999989,6.46666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/DdIAAOSwQeNh3weS/s-l1200.jpg,,,2022-09-23,44.99,4.99,49.980000000000004,31.980000000000004,213.20000000000002,kershaw,15.0
https://i.ebayimg.com/images/g/lKwAAOSwbCVjKSs7/s-l1200.jpg,,,2022-09-23,26.99,5.15,32.14,14.14,94.26666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/xxkAAOSwnypjKQsx/s-l1200.jpg,,,2022-09-23,32.0,0.0,32.0,14.0,93.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/8lUAAOSwZ-9jJJZl/s-l1200.jpg,,,2022-09-23,42.0,5.25,47.25,29.25,195.0,kershaw,15.0
https://i.ebayimg.com/images/g/LSgAAOSw93Ji6C3x/s-l1200.jpg,,,2022-09-23,185.0,6.0,191.0,173.0,1153.3333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/GnQAAOSwsTBjBYvB/s-l1200.jpg,,,2022-09-23,149.99,0.0,149.99,131.99,879.9333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/7F4AAOSwDI5jJ2QN/s-l1200.jpg,,,2022-09-23,30.0,0.0,30.0,12.0,80.0,kershaw,15.0
https://i.ebayimg.com/images/g/h00AAOSw6Iti0s5E/s-l1200.jpg,,,2022-09-23,280.0,11.6,291.6,273.6,1824.0000000000002,kershaw,15.0
https://i.ebayimg.com/images/g/iNoAAOSwzSdjJR6k/s-l1200.jpg,,,2022-09-23,36.06,5.2,41.260000000000005,23.260000000000005,155.06666666666672,kershaw,15.0
https://i.ebayimg.com/images/g/RnAAAOSwKaRjJR2W/s-l1200.jpg,,,2022-09-23,5.5,4.85,10.35,-7.65,-51.0,kershaw,15.0
https://i.ebayimg.com/images/g/i1wAAOSwAsxjKla5/s-l1200.jpg,,,2022-09-23,14.97,0.0,14.97,-3.0299999999999994,-20.199999999999996,kershaw,15.0
https://i.ebayimg.com/images/g/KtsAAOSw8Bphw2g1/s-l1200.jpg,,,2022-09-23,50.0,3.75,53.75,35.75,238.33333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/ArkAAOSwHMRjG1xQ/s-l1200.jpg,,,2022-09-23,13.0,0.0,13.0,-5.0,-33.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/GCsAAOSwSYFjJ7r3/s-l1200.jpg,,,2022-09-23,8.5,4.0,12.5,-5.5,-36.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/UbgAAOSwj2hjIR-a/s-l1200.jpg,,,2022-09-23,4.25,4.85,9.1,-8.9,-59.333333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/D~MAAOSwqrpjLiDh/s-l1200.jpg,,,2022-09-23,14.99,4.98,19.97,1.9699999999999989,13.133333333333324,kershaw,15.0
https://i.ebayimg.com/images/g/C1EAAOSwbDBjI3HA/s-l1200.jpg,,,2022-09-23,19.0,2.0,21.0,3.0,20.0,kershaw,15.0
https://i.ebayimg.com/images/g/VkEAAOSwjL5jH9wk/s-l1200.jpg,,,2022-09-23,20.0,0.0,20.0,2.0,13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/IHgAAOSw-DhjLH4J/s-l1200.jpg,,,2022-09-23,35.0,0.0,35.0,17.0,113.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/i1YAAOSwwZVjLH5U/s-l1200.jpg,,,2022-09-23,33.0,0.0,33.0,15.0,100.0,kershaw,15.0
https://i.ebayimg.com/images/g/DkQAAOSwxqZjJQYy/s-l1200.png,,,2022-09-23,99.99,5.99,105.97999999999999,87.97999999999999,586.5333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/GA8AAOSwNpljLIDv/s-l1200.jpg,,,2022-09-23,20.0,0.0,20.0,2.0,13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/95sAAOSwNgtgwjHa/s-l1200.jpg,,,2022-09-23,20.0,0.0,20.0,2.0,13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/ewwAAOSwDrNjBEX-/s-l1200.jpg,,,2022-09-23,13.0,5.15,18.15,0.14999999999999858,0.9999999999999905,kershaw,15.0
https://i.ebayimg.com/images/g/xakAAOSwsJJjJ4Ku/s-l1200.jpg,,,2022-09-23,23.5,0.0,23.5,5.5,36.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/A4EAAOSwkWBjJv7w/s-l1200.jpg,,,2022-09-23,22.5,0.0,22.5,4.5,30.0,kershaw,15.0
https://i.ebayimg.com/images/g/L08AAOSwBqZjJv43/s-l1200.jpg,,,2022-09-23,32.23,0.0,32.23,14.229999999999997,94.86666666666665,kershaw,15.0
https://i.ebayimg.com/images/g/NxYAAOSwENtjD9kh/s-l1200.jpg,,,2022-09-23,27.0,0.0,27.0,9.0,60.0,kershaw,15.0
https://i.ebayimg.com/images/g/83QAAOSwFR9jKedv/s-l1200.jpg,,,2022-09-23,189.0,0.0,189.0,171.0,1140.0,kershaw,15.0
https://i.ebayimg.com/images/g/yvIAAOSwsOZiboo-/s-l1200.jpg,,,2022-09-23,21.5,5.0,26.5,8.5,56.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/O4IAAOSw1yNjI2YN/s-l1200.jpg,,,2022-09-23,21.0,0.0,21.0,3.0,20.0,kershaw,15.0
https://i.ebayimg.com/images/g/wtoAAOSwv75jKSFd/s-l1200.jpg,,,2022-09-23,53.97,0.0,53.97,35.97,239.8,kershaw,15.0
https://i.ebayimg.com/images/g/5n8AAOSwR1xjKOh0/s-l1200.jpg,,,2022-09-23,44.0,0.0,44.0,26.0,173.33333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/DNoAAOSwqQxjJKkB/s-l1200.jpg,,,2022-09-23,82.17,10.0,92.17,74.17,494.46666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/lo0AAOSwzXxjLGG5/s-l1200.jpg,,,2022-09-23,36.0,0.0,36.0,18.0,120.0,kershaw,15.0
https://i.ebayimg.com/images/g/iy8AAOSwNpljLMQ9/s-l1200.jpg,,,2022-09-23,20.0,0.0,20.0,2.0,13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/9xEAAOSwxK1jJy9P/s-l1200.jpg,,,2022-09-23,24.39,4.0,28.39,10.39,69.26666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/aOsAAOSwcHRjJy7c/s-l1200.jpg,,,2022-09-23,6.0,4.0,10.0,-8.0,-53.333333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/VYIAAOSwkE9i7VLh/s-l1200.jpg,,,2022-09-23,14.0,5.3,19.3,1.3000000000000007,8.666666666666671,kershaw,15.0
https://i.ebayimg.com/images/g/EOsAAOSw1cdjLLmj/s-l1200.png,,,2022-09-23,49.99,5.99,55.980000000000004,37.980000000000004,253.20000000000005,kershaw,15.0
https://i.ebayimg.com/images/g/EC0AAOSwY1NjINYE/s-l1200.jpg,,,2022-09-22,84.99,2.99,87.97999999999999,69.97999999999999,466.5333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/ZMcAAOSwTMNjG2gB/s-l1200.jpg,,,2022-09-22,13.0,9.68,22.68,4.68,31.2,kershaw,15.0
https://i.ebayimg.com/images/g/PDoAAOSwubthr-n1/s-l1200.jpg,,,2022-09-22,34.0,3.99,37.99,19.990000000000002,133.26666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/lJkAAOSwHr1jHqcv/s-l1200.jpg,,,2022-09-22,9.5,4.0,13.5,-4.5,-30.0,kershaw,15.0
https://i.ebayimg.com/images/g/sOQAAOSwzeVjJoUM/s-l1200.jpg,,,2022-09-22,13.28,4.65,17.93,-0.07000000000000028,-0.4666666666666685,kershaw,15.0
https://i.ebayimg.com/images/g/bfAAAOSwT2RjI~En/s-l1200.jpg,,,2022-09-22,18.5,5.5,24.0,6.0,40.0,kershaw,15.0
https://i.ebayimg.com/images/g/ZbsAAOSwKnNjI~Cq/s-l1200.jpg,,,2022-09-22,20.5,5.25,25.75,7.75,51.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/W68AAOSwFiJjI-~L/s-l1200.jpg,,,2022-09-22,10.5,4.65,15.15,-2.8499999999999996,-18.999999999999996,kershaw,15.0
https://i.ebayimg.com/images/g/vNAAAOSwWV9jI--Y/s-l1200.jpg,,,2022-09-22,8.5,5.15,13.65,-4.35,-28.999999999999996,kershaw,15.0
https://i.ebayimg.com/images/g/fjMAAOSwGNRjI-5c/s-l1200.jpg,,,2022-09-22,18.03,5.3,23.330000000000002,5.330000000000002,35.533333333333346,kershaw,15.0
https://i.ebayimg.com/images/g/kwYAAOSwtq1jI-6I/s-l1200.jpg,,,2022-09-22,31.0,5.2,36.2,18.200000000000003,121.33333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/iL8AAOSwFNZib-DX/s-l1200.jpg,,,2022-09-22,15.0,0.0,15.0,-3.0,-20.0,kershaw,15.0
https://i.ebayimg.com/images/g/DJ8AAOSwHnNjJn69/s-l1200.jpg,,,2022-09-22,24.5,4.5,29.0,11.0,73.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/ah4AAOSwPsdjEncS/s-l1200.jpg,,,2022-09-22,18.99,0.0,18.99,0.9899999999999984,6.599999999999989,kershaw,15.0
https://i.ebayimg.com/images/g/rSkAAOSwjXtjI9s8/s-l1200.jpg,,,2022-09-22,64.99,0.0,64.99,46.989999999999995,313.26666666666665,kershaw,15.0
https://i.ebayimg.com/images/g/c-UAAOSw5NpjI9Wh/s-l1200.jpg,,,2022-09-22,12.76,0.0,12.76,-5.24,-34.93333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/tCkAAOSw1y5jH-CF/s-l1200.jpg,,,2022-09-22,21.5,4.85,26.35,8.350000000000001,55.66666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/2EMAAOSw9ohjLIAg/s-l1200.jpg,,,2022-09-22,12.0,0.0,12.0,-6.0,-40.0,kershaw,15.0
https://i.ebayimg.com/images/g/wTgAAOSwQb9jBmnp/s-l1200.jpg,,,2022-09-22,88.58,12.58,101.16,83.16,554.4,kershaw,15.0
https://i.ebayimg.com/images/g/vRQAAOSwwdJjI7fa/s-l1200.jpg,,,2022-09-22,14.0,0.0,14.0,-4.0,-26.666666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/7XIAAOSwDINjI8yd/s-l1200.jpg,,,2022-09-22,22.5,0.0,22.5,4.5,30.0,kershaw,15.0
https://i.ebayimg.com/images/g/pVsAAOSwN75jI7B6/s-l1200.jpg,,,2022-09-22,63.0,0.0,63.0,45.0,300.0,kershaw,15.0
https://i.ebayimg.com/images/g/LUwAAOSwckRjI8n7/s-l1200.jpg,,,2022-09-22,2.25,4.85,7.1,-10.9,-72.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/1BMAAOSw3UZjI6oN/s-l1200.jpg,,,2022-09-22,68.0,0.0,68.0,50.0,333.33333333333337,kershaw,15.0
https://i.ebayimg.com/images/g/000AAOSwL7hjJml7/s-l1200.jpg,,,2022-09-22,15.5,5.25,20.75,2.75,18.333333333333332,kershaw,15.0
https://i.ebayimg.com/images/g/KMEAAOSw4z9jJmkN/s-l1200.jpg,,,2022-09-22,18.5,5.25,23.75,5.75,38.333333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/BwoAAOSwXS5jI8DX/s-l1200.jpg,,,2022-09-22,47.0,0.0,47.0,29.0,193.33333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/w6oAAOSw0t5iJTxW/s-l1200.jpg,,,2022-09-22,12.0,4.5,16.5,-1.5,-10.0,kershaw,15.0
https://i.ebayimg.com/images/g/uL4AAOSwL~RjLGSV/s-l1200.jpg,,,2022-09-22,18.0,0.0,18.0,0.0,0.0,kershaw,15.0
https://i.ebayimg.com/images/g/dFQAAOSw3NxjJIdd/s-l1200.jpg,,,2022-09-22,9.95,4.0,13.95,-4.050000000000001,-27.000000000000007,kershaw,15.0
https://i.ebayimg.com/images/g/XL4AAOSwuS1jJIa2/s-l1200.jpg,,,2022-09-22,10.5,4.0,14.5,-3.5,-23.333333333333332,kershaw,15.0
https://i.ebayimg.com/images/g/lL8AAOSwKOFjJIfV/s-l1200.jpg,,,2022-09-22,9.95,4.0,13.95,-4.050000000000001,-27.000000000000007,kershaw,15.0
https://i.ebayimg.com/images/g/ECMAAOSwUSxjJIlC/s-l1200.jpg,,,2022-09-22,12.5,4.0,16.5,-1.5,-10.0,kershaw,15.0
https://i.ebayimg.com/images/g/n7EAAOSwB01jJIpD/s-l1200.jpg,,,2022-09-22,9.95,4.0,13.95,-4.050000000000001,-27.000000000000007,kershaw,15.0
https://i.ebayimg.com/images/g/enEAAOSwxxFjJIhq/s-l1200.jpg,,,2022-09-22,43.88,4.0,47.88,29.880000000000003,199.20000000000002,kershaw,15.0
https://i.ebayimg.com/images/g/WzUAAOSw4YRjJ8L1/s-l1200.jpg,,,2022-09-22,40.0,0.0,40.0,22.0,146.66666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/AEEAAOSwefxjKkV5/s-l1200.jpg,,,2022-09-22,30.0,0.0,30.0,12.0,80.0,kershaw,15.0
https://i.ebayimg.com/images/g/18cAAOSw8KtjKR9j/s-l1200.jpg,,,2022-09-22,34.97,0.0,34.97,16.97,113.13333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/MkoAAOSwI25jKlkI/s-l1200.jpg,,,2022-09-22,17.99,0.0,17.99,-0.010000000000001563,-0.06666666666667709,kershaw,15.0
https://i.ebayimg.com/images/g/Fn0AAOSwqiReemmK/s-l1200.jpg,,,2022-09-22,35.0,5.5,40.5,22.5,150.0,kershaw,15.0
https://i.ebayimg.com/images/g/yfYAAOSwvr5jGpIl/s-l1200.jpg,,,2022-09-22,21.97,0.0,21.97,3.969999999999999,26.46666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/Hj4AAOSwM5Nix3KK/s-l1200.jpg,,,2022-09-22,24.95,0.0,24.95,6.949999999999999,46.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/p44AAOSwO2Ji9Zum/s-l1200.jpg,,,2022-09-22,20.0,4.76,24.759999999999998,6.759999999999998,45.066666666666656,kershaw,15.0
https://i.ebayimg.com/images/g/QukAAOSwJFpjLHmj/s-l1200.jpg,,,2022-09-22,14.0,0.0,14.0,-4.0,-26.666666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/LnwAAOSw14xjBQfy/s-l1200.jpg,,,2022-09-22,19.99,0.0,19.99,1.9899999999999984,13.266666666666657,kershaw,15.0
https://i.ebayimg.com/images/g/lEwAAOSw-W1jLJcT/s-l1200.jpg,,,2022-09-22,80.0,9.45,89.45,71.45,476.33333333333337,kershaw,15.0
https://i.ebayimg.com/images/g/qjIAAOSwurVjLHth/s-l1200.jpg,,,2022-09-22,16.0,0.0,16.0,-2.0,-13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/aUUAAOSwV1NjKaVZ/s-l1200.jpg,,,2022-09-22,20.0,5.5,25.5,7.5,50.0,kershaw,15.0
https://i.ebayimg.com/images/g/MkIAAOSwXNtjKqOi/s-l1200.jpg,,,2022-09-22,39.75,5.2,44.95,26.950000000000003,179.66666666666669,kershaw,15.0
https://i.ebayimg.com/images/g/xaAAAOSwYzZjLHue/s-l1200.jpg,,,2022-09-22,15.0,0.0,15.0,-3.0,-20.0,kershaw,15.0
https://i.ebayimg.com/images/g/IK4AAOSwfPpi9m7g/s-l1200.jpg,,,2022-09-22,15.0,4.6,19.6,1.6000000000000014,10.666666666666675,kershaw,15.0
https://i.ebayimg.com/images/g/KRYAAOSwJT1jJ~c1/s-l1200.jpg,,,2022-09-22,15.0,5.5,20.5,2.5,16.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/TdAAAOSwrLZjJcI~/s-l1200.jpg,,,2022-09-22,21.0,0.0,21.0,3.0,20.0,kershaw,15.0
https://i.ebayimg.com/images/g/Ag0AAOSwZzBjJRt4/s-l1200.jpg,,,2022-09-22,37.99,0.0,37.99,19.990000000000002,133.26666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/wtIAAOSw9cti9wBF/s-l1200.jpg,,,2022-09-22,30.0,4.0,34.0,16.0,106.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/1jkAAOSwEcBi~DdX/s-l1200.jpg,,,2022-09-22,10.0,5.0,15.0,-3.0,-20.0,kershaw,15.0
https://i.ebayimg.com/images/g/Wl0AAOSwS0Ni69xZ/s-l1200.jpg,,,2022-09-22,125.0,6.99,131.99,113.99000000000001,759.9333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/TSsAAOSwG4tjKyOJ/s-l1200.jpg,,,2022-09-22,15.99,0.0,15.99,-2.01,-13.399999999999999,kershaw,15.0
https://i.ebayimg.com/images/g/Sl0AAOSw7Y9jIRwe/s-l1200.jpg,,,2022-09-21,26.0,0.0,26.0,8.0,53.333333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/OGMAAOSwRgtjIRqM/s-l1200.jpg,,,2022-09-21,13.5,5.25,18.75,0.75,5.0,kershaw,15.0
https://i.ebayimg.com/images/g/hHMAAOSwLkRjJRlo/s-l1200.jpg,,,2022-09-21,20.0,0.0,20.0,2.0,13.333333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/Sm0AAOSwO5ZibBoC/s-l1200.jpg,,,2022-09-21,49.99,4.99,54.980000000000004,36.980000000000004,246.53333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/3YgAAOSww-VjKkc2/s-l1200.jpg,,,2022-09-21,27.0,0.0,27.0,9.0,60.0,kershaw,15.0
https://i.ebayimg.com/images/g/cqcAAOSwo5FjK6wb/s-l1200.jpg,,,2022-09-21,17.5,5.25,22.75,4.75,31.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/mogAAOSwYWljIoqg/s-l1200.jpg,,,2022-09-21,30.0,4.85,34.85,16.85,112.33333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/iGoAAOSwnS9jIl7u/s-l1200.jpg,,,2022-09-21,61.0,0.0,61.0,43.0,286.6666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/-b4AAOSwmyNjIVyD/s-l1200.jpg,,,2022-09-21,19.99,0.0,19.99,1.9899999999999984,13.266666666666657,kershaw,15.0
https://i.ebayimg.com/images/g/cKAAAOSwkQVjJSJu/s-l1200.jpg,,,2022-09-21,61.0,0.0,61.0,43.0,286.6666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/OZAAAOSwo6RjJRqq/s-l1200.jpg,,,2022-09-21,26.99,0.0,26.99,8.989999999999998,59.93333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/kasAAOSwHbhjJRlN/s-l1200.jpg,,,2022-09-21,18.0,0.0,18.0,0.0,0.0,kershaw,15.0
https://i.ebayimg.com/images/g/g84AAOSwRBVjInxJ/s-l1200.jpg,,,2022-09-21,16.5,3.8,20.3,2.3000000000000007,15.333333333333337,kershaw,15.0
https://i.ebayimg.com/images/g/heAAAOSwk5hjJM64/s-l1200.jpg,,,2022-09-21,36.89,0.0,36.89,18.89,125.93333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/rQoAAOSwoqNjJMx7/s-l1200.jpg,,,2022-09-21,24.53,0.0,24.53,6.530000000000001,43.53333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/hJEAAOSw7zJjBNje/s-l1200.jpg,,,2022-09-21,25.0,4.75,29.75,11.75,78.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/PpQAAOSwYy1jJMtm/s-l1200.jpg,,,2022-09-21,31.0,0.0,31.0,13.0,86.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/B9gAAOSwRMhjKHey/s-l1200.jpg,,,2022-09-21,29.0,5.25,34.25,16.25,108.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/aSwAAOSwuihjIm1P/s-l1200.jpg,,,2022-09-21,49.0,8.15,57.15,39.15,261.0,kershaw,15.0
https://i.ebayimg.com/images/g/jm8AAOSwVGpjIl5i/s-l1200.jpg,,,2022-09-21,100.0,4.25,104.25,86.25,575.0,kershaw,15.0
https://i.ebayimg.com/images/g/B4wAAOSwF~1jJRRF/s-l1200.jpg,,,2022-09-21,15.0,5.4,20.4,2.3999999999999986,15.99999999999999,kershaw,15.0
https://i.ebayimg.com/images/g/XVYAAOSwrfhjDV6Y/s-l1200.jpg,,,2022-09-21,24.99,0.0,24.99,6.989999999999998,46.599999999999994,kershaw,15.0
https://i.ebayimg.com/images/g/tiQAAOSwabRjIla-/s-l1200.jpg,,,2022-09-21,15.0,2.0,17.0,-1.0,-6.666666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/oT8AAOSwSSxjJRLW/s-l1200.jpg,,,2022-09-21,20.5,5.4,25.9,7.899999999999999,52.666666666666664,kershaw,15.0
https://i.ebayimg.com/images/g/56kAAOSwFedjJRHz/s-l1200.jpg,,,2022-09-21,27.85,0.0,27.85,9.850000000000001,65.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/VLsAAOSwF59jKlvE/s-l1200.jpg,,,2022-09-21,37.99,0.0,37.99,19.990000000000002,133.26666666666668,kershaw,15.0
https://i.ebayimg.com/images/g/6A0AAOSw1yNjJQmn/s-l1200.jpg,,,2022-09-21,53.0,3.99,56.99,38.99,259.93333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/-hkAAOSwSj1jJQIi/s-l1200.jpg,,,2022-09-21,53.01,4.01,57.019999999999996,39.019999999999996,260.1333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/fgcAAOSwscJjK5nW/s-l1200.jpg,,,2022-09-21,24.95,5.0,29.95,11.95,79.66666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/XOAAAOSwjZpi9-Mj/s-l1200.jpg,,,2022-09-21,140.0,4.75,144.75,126.75,844.9999999999999,kershaw,15.0
https://i.ebayimg.com/images/g/VXYAAOSwqwpjGtu5/s-l1200.jpg,,,2022-09-21,52.99,9.85,62.84,44.84,298.93333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/zpYAAOSwmApjKgN3/s-l1200.jpg,,,2022-09-21,259.0,0.0,259.0,241.0,1606.6666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/9igAAOSw5RdjIMGk/s-l1200.jpg,,,2022-09-21,33.97,0.0,33.97,15.969999999999999,106.46666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/KzIAAOSwLGtjBYsD/s-l1200.jpg,,,2022-09-21,32.99,0.0,32.99,14.990000000000002,99.93333333333335,kershaw,15.0
https://i.ebayimg.com/images/g/6W0AAOSwAMhjIjTJ/s-l1200.jpg,,,2022-09-21,16.5,5.2,21.7,3.6999999999999993,24.66666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/KB0AAOSwirZixxvl/s-l1200.jpg,,,2022-09-21,18.95,5.5,24.45,6.449999999999999,42.99999999999999,kershaw,15.0
https://i.ebayimg.com/images/g/D9kAAOSwbt9jCUPF/s-l1200.jpg,,,2022-09-21,20.0,5.3,25.3,7.300000000000001,48.66666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/kvkAAOSwPItjKl2w/s-l1200.jpg,,,2022-09-21,24.97,0.0,24.97,6.969999999999999,46.46666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/s~kAAOSwREtjKlfL/s-l1200.jpg,,,2022-09-21,32.0,0.0,32.0,14.0,93.33333333333333,kershaw,15.0
https://i.ebayimg.com/images/g/0kIAAOSwJi9jKpYK/s-l1200.jpg,,,2022-09-21,25.0,5.4,30.4,12.399999999999999,82.66666666666666,kershaw,15.0
https://i.ebayimg.com/images/g/tmMAAOSwrI9jIh16/s-l1200.jpg,,,2022-09-21,32.5,5.2,37.7,19.700000000000003,131.33333333333334,kershaw,15.0
https://i.ebayimg.com/images/g/198AAOSwVKFjHiME/s-l1200.jpg,,,2022-09-21,13.49,5.15,18.64,0.6400000000000006,4.266666666666671,kershaw,15.0
https://i.ebayimg.com/images/g/szYAAOSw3O5jKjZX/s-l1200.jpg,,,2022-09-21,19.99,0.0,19.99,1.9899999999999984,13.266666666666657,kershaw,15.0
https://i.ebayimg.com/images/g/pbEAAOSw1pBjCpwh/s-l1200.jpg,,,2022-09-21,13.49,9.49,22.98,4.98,33.2,kershaw,15.0
https://i.ebayimg.com/images/g/7PIAAOSwT8FjJJc3/s-l1200.jpg,,,2022-09-21,10.5,4.0,14.5,-3.5,-23.333333333333332,kershaw,15.0
https://i.ebayimg.com/images/g/ZDAAAOSwV25jIeK2/s-l1200.jpg,,,2022-09-21,80.0,5.2,85.2,67.2,448.00000000000006,kershaw,15.0
https://i.ebayimg.com/images/g/cXoAAOSwBXZjJI7~/s-l1200.jpg,,,2022-09-21,24.39,4.0,28.39,10.39,69.26666666666667,kershaw,15.0
https://i.ebayimg.com/images/g/qzUAAOSw-vNjJI5s/s-l1200.jpg,,,2022-09-21,12.0,3.99,15.99,-2.01,-13.399999999999999,kershaw,15.0
https://i.ebayimg.com/images/g/CSgAAOSw7NJjJId5/s-l1200.jpg,,,2022-09-21,24.99,2.99,27.979999999999997,9.979999999999997,66.53333333333332,kershaw,15.0
https://i.ebayimg.com/images/g/RuAAAOSw0hBjGoOB/s-l1200.jpg,,,2022-09-21,19.97,0.0,19.97,1.9699999999999989,13.133333333333324,kershaw,15.0
https://i.ebayimg.com/images/g/J7YAAOSwc1RjGWr4/s-l1200.jpg,,,2022-09-21,20.0,5.25,25.25,7.25,48.333333333333336,kershaw,15.0
https://i.ebayimg.com/images/g/RPIAAOSw9eVjJH~M/s-l1200.png,,,2022-09-21,21.0,3.99,24.990000000000002,6.990000000000002,46.600000000000016,kershaw,15.0
