Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/T6MAAOSw16JisQj7/s-l1200.jpg,,,2022-07-01,260.0,10.0,270.0,237.0,790.0,spyderco,30.0
https://i.ebayimg.com/images/g/m~UAAOSw6mpimtZZ/s-l1200.jpg,,,2022-07-01,260.0,6.25,266.25,233.25,777.5,spyderco,30.0
https://i.ebayimg.com/images/g/RLQAAOSw0MlioVm2/s-l1200.jpg,,,2022-07-01,145.0,7.53,152.53,119.53,398.43333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/OPkAAOSwIG9iu4Qx/s-l1200.jpg,,,2022-07-01,172.5,10.0,182.5,149.5,498.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/WckAAOSwOE5itnEo/s-l1200.jpg,,,2022-07-01,136.05,6.25,142.3,109.30000000000001,364.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/QfEAAOSwovRisAxY/s-l1200.jpg,,,2022-07-01,180.0,9.85,189.85,156.85,522.8333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/UGcAAOSwO2Ris1eG/s-l1200.jpg,,,2022-07-01,46.0,6.95,52.95,19.950000000000003,66.50000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/Tn8AAOSwy9Nis9E4/s-l1200.jpg,,,2022-07-01,120.0,2.56,122.56,89.56,298.53333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/8SEAAOSws~xitkk0/s-l1200.jpg,,,2022-07-01,166.0,7.0,173.0,140.0,466.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/FvAAAOSwBw9iu4d-/s-l1200.jpg,,,2022-07-01,145.0,10.0,155.0,122.0,406.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/RGgAAOSwkNRiu4HO/s-l1200.jpg,,,2022-07-01,93.0,10.0,103.0,70.0,233.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/ORcAAOSwqPxinn6p/s-l1200.jpg,,,2022-07-01,175.0,0.0,175.0,142.0,473.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/wzwAAOSwTIZivv8i/s-l1200.jpg,,,2022-07-01,99.99,0.0,99.99,66.99,223.29999999999995,spyderco,30.0
https://i.ebayimg.com/images/g/ldUAAOSwbYxitJn1/s-l1200.jpg,,,2022-07-01,138.0,10.0,148.0,115.0,383.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/~IcAAOSwONBivwT~/s-l1200.jpg,,,2022-07-01,99.99,0.0,99.99,66.99,223.29999999999995,spyderco,30.0
https://i.ebayimg.com/images/g/3~kAAOSwyMVil5We/s-l1200.jpg,,,2022-07-01,117.0,5.3,122.3,89.3,297.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/zR0AAOSwV99itcoc/s-l1200.jpg,,,2022-07-01,155.5,5.1,160.6,127.6,425.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/TyYAAOSwTHJiub2c/s-l1200.jpg,,,2022-07-01,35.01,4.7,39.71,6.710000000000001,22.36666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/y8kAAOSwQNdivOwV/s-l1200.jpg,,,2022-07-01,40.0,9.65,49.65,16.65,55.49999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/2tEAAOSwiDNih4AV/s-l1200.jpg,,,2022-07-01,115.0,0.0,115.0,82.0,273.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/UiMAAOSw2rRitAdr/s-l1200.jpg,,,2022-07-01,65.0,9.1,74.1,41.099999999999994,137.0,spyderco,30.0
https://i.ebayimg.com/images/g/lKwAAOSwKglijaTy/s-l1200.jpg,,,2022-07-01,220.0,9.0,229.0,196.0,653.3333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/dIcAAOSw1eZitKmf/s-l1200.png,,,2022-06-30,105.5,0.0,105.5,72.5,241.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/YqQAAOSwRKJhewaV/s-l1200.jpg,https://www.ebay.com/itm/234260487107?nordt=true&orig_cvip=true&rt=nc,spyderco ladybug lbkp vg-10 *various* folding plain edge knife,2022-06-30,40.49,0.0,40.49,7.490000000000002,24.966666666666672,spyderco,30.0
https://i.ebayimg.com/images/g/oDMAAOSwBw9ivKgq/s-l1200.jpg,,,2022-06-30,50.0,4.7,54.7,21.700000000000003,72.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/E2kAAOSwbPhitEUv/s-l1200.jpg,,,2022-06-30,26.0,0.0,26.0,-7.0,-23.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/66MAAOSwFNViueej/s-l1200.jpg,,,2022-06-30,179.99,0.0,179.99,146.99,489.96666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/DOYAAOSwDeditOtg/s-l1200.jpg,,,2022-06-30,72.0,4.5,76.5,43.5,145.0,spyderco,30.0
https://i.ebayimg.com/images/g/DIQAAOSwKcNis3d1/s-l1200.jpg,,,2022-06-30,60.0,5.4,65.4,32.400000000000006,108.00000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/7aUAAOSw5lFitIqS/s-l1200.jpg,,,2022-06-30,53.0,4.15,57.15,24.15,80.5,spyderco,30.0
https://i.ebayimg.com/images/g/LuwAAOSwUKlivQ9S/s-l1200.jpg,,,2022-06-30,125.0,0.0,125.0,92.0,306.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/8MEAAOSwjexitOq6/s-l1200.jpg,,,2022-06-30,69.0,6.0,75.0,42.0,140.0,spyderco,30.0
https://i.ebayimg.com/images/g/zXMAAOSwqrVirROW/s-l1200.jpg,,,2022-06-30,160.0,0.0,160.0,127.0,423.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/1VQAAOSwip5itxDX/s-l1200.jpg,,,2022-06-30,24.0,5.5,29.5,-3.5,-11.666666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/-gMAAOSw2lNivbH4/s-l1200.jpg,,,2022-06-30,120.0,5.95,125.95,92.95,309.83333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/g7oAAOSwbu9itL12/s-l1200.jpg,,,2022-06-30,41.0,0.0,41.0,8.0,26.666666666666668,spyderco,30.0
https://i.ebayimg.com/images/g/xR8AAOSw-gRivQrw/s-l1200.jpg,,,2022-06-30,55.0,5.0,60.0,27.0,90.0,spyderco,30.0
https://i.ebayimg.com/images/g/bcUAAOSwbu9ivadF/s-l1200.jpg,,,2022-06-30,35.0,5.99,40.99,7.990000000000002,26.633333333333344,spyderco,30.0
https://i.ebayimg.com/images/g/72gAAOSwbPZitKez/s-l1200.jpg,,,2022-06-30,188.5,10.15,198.65,165.65,552.1666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/MGgAAOSwbGpitJw8/s-l1200.jpg,,,2022-06-30,184.5,12.0,196.5,163.5,545.0,spyderco,30.0
https://i.ebayimg.com/images/g/LQYAAOSw-kpitJmQ/s-l1200.jpg,,,2022-06-30,132.5,5.2,137.7,104.69999999999999,349.0,spyderco,30.0
https://i.ebayimg.com/images/g/QeIAAOSw03pipRuu/s-l1200.jpg,,,2022-06-30,61.75,0.0,61.75,28.75,95.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/JT8AAOSwIo1itxvG/s-l1200.jpg,,,2022-06-30,377.0,0.0,377.0,344.0,1146.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/JeAAAOSwGXxitIEC/s-l1200.jpg,,,2022-06-30,146.5,5.9,152.4,119.4,398.0,spyderco,30.0
https://i.ebayimg.com/images/g/~m0AAOSwSw1itH~N/s-l1200.jpg,,,2022-06-30,74.0,5.8,79.8,46.8,155.99999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/LrAAAOSwK~litH74/s-l1200.jpg,,,2022-06-30,169.5,5.85,175.35,142.35,474.5,spyderco,30.0
https://i.ebayimg.com/images/g/3LEAAOSwQ2lir8c0/s-l1200.jpg,,,2022-06-30,100.0,9.45,109.45,76.45,254.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/Uz0AAOSwQzRiN2-z/s-l1200.jpg,,,2022-06-30,65.0,9.25,74.25,41.25,137.5,spyderco,30.0
https://i.ebayimg.com/images/g/n1MAAOSwbp5is2zB/s-l1200.jpg,,,2022-06-30,70.0,11.6,81.6,48.599999999999994,162.0,spyderco,30.0
https://i.ebayimg.com/images/g/K5YAAOSwCNJinWAW/s-l1200.jpg,,,2022-06-29,151.67,0.0,151.67,118.66999999999999,395.5666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/zYoAAOSwUDViAHwR/s-l1200.jpg,,,2022-06-29,280.0,0.0,280.0,247.0,823.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/VOIAAOSwRgBitfgB/s-l1200.jpg,,,2022-06-29,41.0,16.63,57.629999999999995,24.629999999999995,82.09999999999998,spyderco,30.0
https://i.ebayimg.com/images/g/v0cAAOSwqMhitfzo/s-l1200.jpg,,,2022-06-29,33.0,13.37,46.37,13.369999999999997,44.56666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/0lAAAOSw68ViunqH/s-l1200.jpg,,,2022-06-29,350.0,0.0,350.0,317.0,1056.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/Jg0AAOSw~Ihirolt/s-l1200.jpg,,,2022-06-29,62.0,9.45,71.45,38.45,128.16666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/pPcAAOSwi01ivF3X/s-l1200.jpg,,,2022-06-29,21.75,4.7,26.45,-6.550000000000001,-21.833333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/rLkAAOSwf5Ritlcy/s-l1200.jpg,,,2022-06-29,55.0,5.0,60.0,27.0,90.0,spyderco,30.0
https://i.ebayimg.com/images/g/IgUAAOSwO8FitlZ6/s-l1200.jpg,,,2022-06-29,96.0,5.0,101.0,68.0,226.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/E88AAOSwPptiqiJR/s-l1200.jpg,,,2022-06-29,76.0,12.45,88.45,55.45,184.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/9LUAAOSw3tRitlVK/s-l1200.jpg,,,2022-06-29,68.0,5.0,73.0,40.0,133.33333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/DTwAAOSwrKBir6Vq/s-l1200.jpg,,,2022-06-29,71.76,10.9,82.66000000000001,49.66000000000001,165.5333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/H-MAAOSwyNNirrA4/s-l1200.jpg,,,2022-06-29,140.27,2.69,142.96,109.96000000000001,366.53333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/PacAAOSwyM9isffY/s-l1200.jpg,,,2022-06-29,800.0,0.0,800.0,767.0,2556.6666666666665,spyderco,30.0
https://i.ebayimg.com/images/g/dBEAAOSwMxliuoQb/s-l1200.jpg,,,2022-06-29,79.0,5.5,84.5,51.5,171.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/sXoAAOSwquxitKq4/s-l1200.jpg,,,2022-06-29,100.0,0.0,100.0,67.0,223.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/5PsAAOSwGTRitaTv/s-l1200.jpg,,,2022-06-29,43.5,0.0,43.5,10.5,35.0,spyderco,30.0
https://i.ebayimg.com/images/g/L5wAAOSwfjtig-Hu/s-l1200.jpg,,,2022-06-29,225.0,5.2,230.2,197.2,657.3333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/mV0AAOSwaGxis0ia/s-l1200.jpg,,,2022-06-29,39.0,12.0,51.0,18.0,60.0,spyderco,30.0
https://i.ebayimg.com/images/g/jMoAAOSwjoVitoep/s-l1200.jpg,,,2022-06-29,175.99,4.6,180.59,147.59,491.9666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/9-4AAOSw1cJisvhU/s-l1200.jpg,,,2022-06-29,103.0,5.4,108.4,75.4,251.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/kcYAAOSwllZisqeJ/s-l1200.jpg,,,2022-06-28,99.0,5.5,104.5,71.5,238.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/rEIAAOSwhstirioT/s-l1200.jpg,,,2022-06-28,59.0,4.95,63.95,30.950000000000003,103.16666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/qgoAAOSwsrVisd3v/s-l1200.jpg,,,2022-06-28,162.5,0.0,162.5,129.5,431.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/t3YAAOSweF9isd0h/s-l1200.jpg,,,2022-06-28,140.0,0.0,140.0,107.0,356.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/0~EAAOSw7ntisdyH/s-l1200.jpg,,,2022-06-28,187.5,0.0,187.5,154.5,515.0,spyderco,30.0
https://i.ebayimg.com/images/g/lEMAAOSw8dtisdtd/s-l1200.jpg,,,2022-06-28,182.5,0.0,182.5,149.5,498.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/CYYAAOSwhORisdoq/s-l1200.jpg,,,2022-06-28,162.5,0.0,162.5,129.5,431.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/aqkAAOSw85Risl8R/s-l1200.jpg,,,2022-06-28,41.0,5.15,46.15,13.149999999999999,43.83333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/QnIAAOSw-JRiumy1/s-l1200.jpg,,,2022-06-28,75.0,5.15,80.15,47.150000000000006,157.16666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/CrQAAOSwp8ZisSgF/s-l1200.jpg,,,2022-06-28,15.5,4.8,20.3,-12.7,-42.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/kV0AAOSwXg9irhkZ/s-l1200.jpg,,,2022-06-28,120.0,7.95,127.95,94.95,316.5,spyderco,30.0
https://i.ebayimg.com/images/g/K0EAAOSwuNNiumWV/s-l1200.jpg,,,2022-06-28,50.0,5.4,55.4,22.4,74.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/jwUAAOSwr4hiumR5/s-l1200.jpg,,,2022-06-28,167.0,5.4,172.4,139.4,464.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/A7AAAOSwMCBil5Cv/s-l1200.jpg,,,2022-06-28,105.0,5.4,110.4,77.4,258.0,spyderco,30.0
https://i.ebayimg.com/images/g/cb4AAOSw4cliut8Y/s-l1200.jpg,,,2022-06-28,200.0,0.0,200.0,167.0,556.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/5FIAAOSw6CNiiVoN/s-l1200.png,,,2022-06-28,170.0,0.0,170.0,137.0,456.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/YIcAAOSwKV1iuvR5/s-l1200.jpg,,,2022-06-28,149.99,5.5,155.49,122.49000000000001,408.3,spyderco,30.0
https://i.ebayimg.com/images/g/cWwAAOSwsalirrsv/s-l1200.jpg,,,2022-06-28,74.99,7.99,82.97999999999999,49.97999999999999,166.59999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/0FwAAOSwPlZiulfN/s-l1200.jpg,,,2022-06-28,139.99,9.85,149.84,116.84,389.4666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/eFgAAOSwi8diCGr3/s-l1200.jpg,,,2022-06-28,39.99,0.0,39.99,6.990000000000002,23.300000000000008,spyderco,30.0
https://i.ebayimg.com/images/g/j-cAAOSwKY1isd7a/s-l1200.jpg,,,2022-06-28,112.5,12.99,125.49,92.49,308.29999999999995,spyderco,30.0
https://i.ebayimg.com/images/g/qEAAAOSwPtZisdkH/s-l1200.jpg,,,2022-06-28,120.5,5.2,125.7,92.7,309.00000000000006,spyderco,30.0
https://i.ebayimg.com/images/g/w98AAOSwqMhiunr1/s-l1200.jpg,,,2022-06-28,350.0,0.0,350.0,317.0,1056.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/o4wAAOSwKV1iuoF6/s-l1200.jpg,,,2022-06-27,100.0,5.9,105.9,72.9,243.00000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/kFwAAOSwdcViumiW/s-l1200.jpg,,,2022-06-27,75.0,5.4,80.4,47.400000000000006,158.00000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/-~IAAOSwd4VisUd9/s-l1200.jpg,,,2022-06-27,127.0,5.0,132.0,99.0,330.0,spyderco,30.0
https://i.ebayimg.com/images/g/hO4AAOSw6GFisUi7/s-l1200.jpg,,,2022-06-27,82.0,4.6,86.6,53.599999999999994,178.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/BjAAAOSwXQFiuTxQ/s-l1200.jpg,,,2022-06-27,200.0,0.0,200.0,167.0,556.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/K5AAAOSwtfZirh2o/s-l1200.jpg,,,2022-06-27,335.0,25.0,360.0,327.0,1090.0,spyderco,30.0
https://i.ebayimg.com/images/g/qq8AAOSwOoBisR0J/s-l1200.jpg,,,2022-06-27,350.0,9.45,359.45,326.45,1088.1666666666665,spyderco,30.0
https://i.ebayimg.com/images/g/2QUAAOSwngNiiQpJ/s-l1200.jpg,,,2022-06-27,100.0,9.65,109.65,76.65,255.50000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/5egAAOSwL5ZisOco/s-l1200.jpg,,,2022-06-27,35.0,8.05,43.05,10.049999999999997,33.49999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/HpEAAOSwKUFikuge/s-l1200.jpg,,,2022-06-27,198.0,5.1,203.1,170.1,567.0,spyderco,30.0
https://i.ebayimg.com/images/g/nC4AAOSwbu9itM7N/s-l1200.jpg,,,2022-06-27,50.0,10.87,60.87,27.869999999999997,92.89999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/29gAAOSwcKViuQS7/s-l1200.jpg,,,2022-06-27,47.99,2.99,50.980000000000004,17.980000000000004,59.93333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/BncAAOSw4Mliub0W/s-l1200.jpg,,,2022-06-27,99.0,5.15,104.15,71.15,237.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/bu0AAOSw5LZiucan/s-l1200.jpg,,,2022-06-27,110.0,5.25,115.25,82.25,274.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/VjYAAOSw2qFip21F/s-l1200.jpg,,,2022-06-27,38.99,9.85,48.84,15.840000000000003,52.80000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/~IgAAOSwCi1itcQr/s-l1200.jpg,,,2022-06-27,255.0,0.0,255.0,222.0,740.0,spyderco,30.0
https://i.ebayimg.com/images/g/n3sAAOSwl5xiuMd2/s-l1200.jpg,,,2022-06-27,120.0,0.0,120.0,87.0,290.0,spyderco,30.0
https://i.ebayimg.com/images/g/1cQAAOSwCiJir6nK/s-l1200.jpg,,,2022-06-26,81.0,8.45,89.45,56.45,188.16666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/TdMAAOSwquxiuNuW/s-l1200.jpg,,,2022-06-26,175.0,8.8,183.8,150.8,502.66666666666674,spyderco,30.0
https://i.ebayimg.com/images/g/m18AAOSwjy9ir8vV/s-l1200.jpg,,,2022-06-26,73.0,9.45,82.45,49.45,164.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/PSoAAOSwQgJir7M~/s-l1200.jpg,,,2022-06-26,40.0,9.45,49.45,16.450000000000003,54.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/k-QAAOSwMT1irwK4/s-l1200.jpg,,,2022-06-26,55.0,5.25,60.25,27.25,90.83333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/6YMAAOSwVeFirwGY/s-l1200.jpg,,,2022-06-26,51.0,5.25,56.25,23.25,77.5,spyderco,30.0
https://i.ebayimg.com/images/g/AnUAAOSw-6lir7E4/s-l1200.jpg,,,2022-06-26,42.57,7.9,50.47,17.47,58.23333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/hAkAAOSw7O9ir7EP/s-l1200.jpg,,,2022-06-26,142.5,3.86,146.36,113.36000000000001,377.86666666666673,spyderco,30.0
https://i.ebayimg.com/images/g/qa8AAOSwptNiuMCV/s-l1200.jpg,,,2022-06-26,55.0,5.2,60.2,27.200000000000003,90.66666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/U-8AAOSwxzFir5eO/s-l1200.jpg,,,2022-06-26,32.89,5.25,38.14,5.140000000000001,17.133333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/RwoAAOSwqw1ipk1w/s-l1200.jpg,,,2022-06-26,99.0,4.8,103.8,70.8,236.0,spyderco,30.0
https://i.ebayimg.com/images/g/QwEAAOSw5~xitiQh/s-l1200.jpg,,,2022-06-26,65.0,4.65,69.65,36.650000000000006,122.16666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/1dEAAOSwn8hipg3s/s-l1200.jpg,,,2022-06-26,44.0,9.65,53.65,20.65,68.83333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/4S4AAOSw7pdisbve/s-l1200.jpg,,,2022-06-26,74.0,0.0,74.0,41.0,136.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/8TAAAOSwwlhipVbG/s-l1200.jpg,,,2022-06-26,58.77,9.65,68.42,35.42,118.06666666666668,spyderco,30.0
https://i.ebayimg.com/images/g/pNMAAOSwtaJirrAT/s-l1200.jpg,,,2022-06-26,107.5,4.28,111.78,78.78,262.59999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/8eYAAOSwmalirq74/s-l1200.jpg,,,2022-06-26,46.0,8.75,54.75,21.75,72.5,spyderco,30.0
https://i.ebayimg.com/images/g/MTQAAOSwCeRirq9F/s-l1200.jpg,,,2022-06-26,47.0,8.75,55.75,22.75,75.83333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/l2YAAOSwMV9irr7x/s-l1200.jpg,,,2022-06-26,100.0,5.2,105.2,72.2,240.66666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/6XIAAOSwh8pithos/s-l1200.jpg,,,2022-06-25,129.95,0.0,129.95,96.94999999999999,323.16666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/2vQAAOSw1uJirp4v/s-l1200.jpg,,,2022-06-25,155.0,9.95,164.95,131.95,439.83333333333326,spyderco,30.0
https://i.ebayimg.com/images/g/y0YAAOSwxkhinnMK/s-l1200.jpg,,,2022-06-25,95.0,5.3,100.3,67.3,224.33333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/Or8AAOSwPd1irkjo/s-l1200.jpg,,,2022-06-25,172.5,5.4,177.9,144.9,483.0,spyderco,30.0
https://i.ebayimg.com/images/g/MacAAOSwq0Rip0D1/s-l1200.jpg,,,2022-06-25,34.95,3.99,38.940000000000005,5.940000000000005,19.800000000000015,spyderco,30.0
https://i.ebayimg.com/images/g/R0gAAOSw0U9isRmK/s-l1200.jpg,,,2022-06-25,127.5,5.0,132.5,99.5,331.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/SwMAAOSw-BBisRjn/s-l1200.jpg,,,2022-06-25,104.15,5.0,109.15,76.15,253.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/TwYAAOSwsslirlMN/s-l1200.jpg,,,2022-06-25,320.99,9.65,330.64,297.64,992.1333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/JswAAOSwsLBisRfQ/s-l1200.jpg,,,2022-06-25,101.87,5.0,106.87,73.87,246.23333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/YykAAOSwaXBisRZd/s-l1200.jpg,,,2022-06-25,336.0,5.0,341.0,308.0,1026.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/R-UAAOSwo9Fis9j8/s-l1200.jpg,,,2022-06-25,170.0,2.56,172.56,139.56,465.2,spyderco,30.0
https://i.ebayimg.com/images/g/7fMAAOSwQORip~i9/s-l1200.jpg,,,2022-06-25,25.0,9.45,34.45,1.4500000000000028,4.833333333333343,spyderco,30.0
https://i.ebayimg.com/images/g/XIQAAOSwbGpirljN/s-l1200.jpg,,,2022-06-25,36.0,0.0,36.0,3.0,10.0,spyderco,30.0
https://i.ebayimg.com/images/g/1JAAAOSw5qVitH2z/s-l1200.jpg,,,2022-06-25,125.0,6.25,131.25,98.25,327.5,spyderco,30.0
https://i.ebayimg.com/images/g/nSAAAOSw641irg6s/s-l1200.jpg,,,2022-06-25,183.5,8.95,192.45,159.45,531.5,spyderco,30.0
https://i.ebayimg.com/images/g/ADoAAOSwIJRirgak/s-l1200.jpg,,,2022-06-25,33.32,5.2,38.52,5.520000000000003,18.40000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/wuwAAOSwezVirgWV/s-l1200.jpg,,,2022-06-25,67.0,5.2,72.2,39.2,130.66666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/P~AAAOSw7WhirwOg/s-l1200.jpg,,,2022-06-25,64.0,0.0,64.0,31.0,103.33333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/-e8AAOSwyY9itRSP/s-l1200.jpg,,,2022-06-25,30.0,5.0,35.0,2.0,6.666666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/ngUAAOSwf1himjgB/s-l1200.jpg,,,2022-06-25,75.0,0.0,75.0,42.0,140.0,spyderco,30.0
https://i.ebayimg.com/images/g/UwYAAOSwG-pitns1/s-l1200.jpg,,,2022-06-25,110.0,5.5,115.5,82.5,275.0,spyderco,30.0
https://i.ebayimg.com/images/g/cZ8AAOSwxGlitcBP/s-l1200.jpg,,,2022-06-25,140.0,5.5,145.5,112.5,375.0,spyderco,30.0
https://i.ebayimg.com/images/g/TogAAOSwxj5io8gn/s-l1200.jpg,,,2022-06-24,325.0,9.85,334.85,301.85,1006.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/FvsAAOSwx2JipRfJ/s-l1200.jpg,,,2022-06-24,45.59,0.0,45.59,12.590000000000003,41.96666666666668,spyderco,30.0
https://i.ebayimg.com/images/g/5ZQAAOSwTpVhtvIf/s-l1200.jpg,,,2022-06-24,115.0,0.0,115.0,82.0,273.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/0hoAAOSwHhBirRAJ/s-l1200.jpg,,,2022-06-24,130.3,5.15,135.45000000000002,102.45000000000002,341.50000000000006,spyderco,30.0
https://i.ebayimg.com/images/g/vKgAAOSwrO5itO3x/s-l1200.jpg,,,2022-06-24,50.0,4.0,54.0,21.0,70.0,spyderco,30.0
https://i.ebayimg.com/images/g/t~YAAOSwC19ir4my/s-l1200.png,,,2022-06-24,159.0,0.0,159.0,126.0,420.0,spyderco,30.0
https://i.ebayimg.com/images/g/hTEAAOSwMVhisRNf/s-l1200.jpg,,,2022-06-24,149.0,0.0,149.0,116.0,386.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/hwAAAOSwVblis9ND/s-l1200.jpg,,,2022-06-24,125.0,15.82,140.82,107.82,359.4,spyderco,30.0
https://i.ebayimg.com/images/g/7csAAOSwWlNitPx-/s-l1200.jpg,,,2022-06-24,130.0,9.0,139.0,106.0,353.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/-9cAAOSwlIVitM4M/s-l1200.jpg,,,2022-06-24,140.0,6.25,146.25,113.25,377.5,spyderco,30.0
https://i.ebayimg.com/images/g/V-4AAOSw0PxinQT9/s-l1200.jpg,,,2022-06-24,70.0,5.0,75.0,42.0,140.0,spyderco,30.0
https://i.ebayimg.com/images/g/UiMAAOSw2rRitAdr/s-l1200.jpg,,,2022-06-24,60.0,0.0,60.0,27.0,90.0,spyderco,30.0
https://i.ebayimg.com/images/g/7TgAAOSwqXhitQMl/s-l1200.jpg,,,2022-06-23,40.0,5.5,45.5,12.5,41.66666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/vPkAAOSwakxiq-vX/s-l1200.jpg,,,2022-06-23,46.0,0.0,46.0,13.0,43.333333333333336,spyderco,30.0
