Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/OecAAOSwvZZierXi/s-l1200.jpg,,,2022-05-23,90.0,4.95,94.95,71.95,359.75,case,20.0
https://i.ebayimg.com/images/g/l1UAAOSwurBiO4Ff/s-l1200.jpg,,,2022-05-23,75.95,6.0,81.95,58.95,294.75,case,20.0
https://i.ebayimg.com/images/g/1FUAAOSwBAhieqry/s-l1200.jpg,,,2022-05-23,29.99,5.15,35.14,12.14,60.699999999999996,case,20.0
https://i.ebayimg.com/images/g/Q5UAAOSwOTliP6cD/s-l1200.jpg,,,2022-05-23,125.0,7.0,132.0,109.0,545.0,case,20.0
https://i.ebayimg.com/images/g/ikAAAOSw3~difsos/s-l1200.jpg,,,2022-05-23,42.0,0.0,42.0,19.0,95.0,case,20.0
https://i.ebayimg.com/images/g/XsMAAOSwH~xiccoo/s-l1200.jpg,,,2022-05-23,135.0,6.0,141.0,118.0,590.0,case,20.0
https://i.ebayimg.com/images/g/T50AAOSwmNNigpuy/s-l1200.jpg,,,2022-05-23,28.0,0.0,28.0,5.0,25.0,case,20.0
https://i.ebayimg.com/images/g/2MkAAOSwEJtigpfV/s-l1200.jpg,,,2022-05-23,42.0,3.81,45.81,22.810000000000002,114.05000000000001,case,20.0
https://i.ebayimg.com/images/g/wRwAAOSwMRtieCsO/s-l1200.jpg,,,2022-05-23,51.0,4.15,55.15,32.15,160.75,case,20.0
https://i.ebayimg.com/images/g/m90AAOSw8TNhdsXH/s-l1200.jpg,https://www.ebay.com/itm/403255480289?nordt=true&orig_cvip=true&rt=nc,US 2015 Case XX Tested 610096 SS Tiny Toothpick White Folding Pocket Knife a,2022-05-23,70.0,5.57,75.57,52.56999999999999,262.84999999999997,case,20.0
https://i.ebayimg.com/images/g/1FAAAOSwFw1ihW1E/s-l1200.jpg,,,2022-05-23,60.0,6.0,66.0,43.0,215.0,case,20.0
https://i.ebayimg.com/images/g/71EAAOSwPbZiatmA/s-l1200.jpg,,,2022-05-23,49.95,5.95,55.900000000000006,32.900000000000006,164.50000000000003,case,20.0
https://i.ebayimg.com/images/g/eIoAAOSwGLpic2ix/s-l1200.jpg,,,2022-05-23,90.0,0.0,90.0,67.0,335.0,case,20.0
https://i.ebayimg.com/images/g/C7oAAOSw6JNiewJz/s-l1200.png,,,2022-05-23,88.0,4.65,92.65,69.65,348.25000000000006,case,20.0
https://i.ebayimg.com/images/g/og0AAOSwyoVif7MQ/s-l1200.jpg,,,2022-05-22,125.0,5.88,130.88,107.88,539.4,case,20.0
https://i.ebayimg.com/images/g/hBwAAOSw4GligRSb/s-l1200.jpg,,,2022-05-22,31.0,4.99,35.99,12.990000000000002,64.95,case,20.0
https://i.ebayimg.com/images/g/zVYAAOSw1ZtigUlT/s-l1200.jpg,,,2022-05-22,42.0,0.0,42.0,19.0,95.0,case,20.0
https://i.ebayimg.com/images/g/GyAAAOSwxfRhXI9X/s-l1200.jpg,,,2022-05-22,75.0,4.6,79.6,56.599999999999994,282.99999999999994,case,20.0
https://i.ebayimg.com/images/g/Z0IAAOSwLmVibEyq/s-l1200.jpg,,,2022-05-22,41.01,8.95,49.959999999999994,26.959999999999994,134.79999999999995,case,20.0
https://i.ebayimg.com/images/g/D2MAAOSwSLZicCTR/s-l1200.jpg,,,2022-05-22,42.0,8.95,50.95,27.950000000000003,139.75000000000003,case,20.0
https://i.ebayimg.com/images/g/AQ4AAOSwxStiip9P/s-l1200.jpg,,,2022-05-22,10.0,0.0,10.0,-13.0,-65.0,case,20.0
https://i.ebayimg.com/images/g/kXQAAOSweyhiUguP/s-l1200.jpg,,,2022-05-22,34.99,5.0,39.99,16.990000000000002,84.95000000000002,case,20.0
https://i.ebayimg.com/images/g/SUUAAOSwAiRid58B/s-l1200.jpg,,,2022-05-22,208.5,3.63,212.13,189.13,945.65,case,20.0
https://i.ebayimg.com/images/g/2SQAAOSwZK9iiP-l/s-l1200.jpg,,,2022-05-22,55.0,0.0,55.0,32.0,160.0,case,20.0
https://i.ebayimg.com/images/g/~bgAAOSwDQhigT8E/s-l1200.jpg,,,2022-05-22,115.5,9.0,124.5,101.5,507.5,case,20.0
https://i.ebayimg.com/images/g/ZFMAAOSwkMhigZWV/s-l1200.jpg,,,2022-05-22,50.0,5.0,55.0,32.0,160.0,case,20.0
https://i.ebayimg.com/images/g/h3MAAOSwh2pigYj9/s-l1200.jpg,,,2022-05-22,107.02,10.7,117.72,94.72,473.59999999999997,case,20.0
https://i.ebayimg.com/images/g/dMgAAOSw~bpigEGc/s-l1200.jpg,,,2022-05-22,35.0,9.45,44.45,21.450000000000003,107.25000000000003,case,20.0
https://i.ebayimg.com/images/g/JXIAAOSw9bRigZK1/s-l1200.jpg,,,2022-05-22,43.0,0.0,43.0,20.0,100.0,case,20.0
https://i.ebayimg.com/images/g/XfwAAOSw975h44aB/s-l1200.jpg,,,2022-05-22,13.0,4.75,17.75,-5.25,-26.25,case,20.0
https://i.ebayimg.com/images/g/FIYAAOSwhXtibIW3/s-l1200.jpg,,,2022-05-22,55.0,6.5,61.5,38.5,192.5,case,20.0
https://i.ebayimg.com/images/g/MLUAAOSwGIViXc7e/s-l1200.jpg,,,2022-05-22,70.0,5.99,75.99,52.989999999999995,264.95,case,20.0
https://i.ebayimg.com/images/g/WE4AAOSwksdihtiX/s-l1200.jpg,,,2022-05-22,31.0,5.2,36.2,13.200000000000003,66.00000000000001,case,20.0
https://i.ebayimg.com/images/g/PQoAAOSwIFxiUvh8/s-l1200.jpg,,,2022-05-22,165.0,0.0,165.0,142.0,710.0,case,20.0
https://i.ebayimg.com/images/g/9fIAAOSwh4pifW5t/s-l1200.jpg,,,2022-05-22,12.5,4.9,17.4,-5.600000000000001,-28.000000000000007,case,20.0
https://i.ebayimg.com/images/g/UBkAAOSwr91igV3d/s-l1200.jpg,,,2022-05-22,118.5,4.5,123.0,100.0,500.0,case,20.0
https://i.ebayimg.com/images/g/W70AAOSw6nRig~yC/s-l1200.jpg,,,2022-05-22,82.69,5.95,88.64,65.64,328.2,case,20.0
https://i.ebayimg.com/images/g/cZIAAOSwEuxig~ur/s-l1200.jpg,,,2022-05-22,29.0,5.9,34.9,11.899999999999999,59.5,case,20.0
https://i.ebayimg.com/images/g/eFcAAOSw7axigUoz/s-l1200.jpg,,,2022-05-22,20.55,4.95,25.5,2.5,12.5,case,20.0
https://i.ebayimg.com/images/g/7OUAAOSwKZliia5N/s-l1200.jpg,,,2022-05-22,29.99,0.0,29.99,6.989999999999998,34.94999999999999,case,20.0
https://i.ebayimg.com/images/g/b4AAAOSwQcliiDnA/s-l1200.jpg,,,2022-05-22,75.99,3.55,79.53999999999999,56.53999999999999,282.69999999999993,case,20.0
https://i.ebayimg.com/images/g/QBEAAOSwpSdifTxp/s-l1200.jpg,,,2022-05-22,28.0,4.5,32.5,9.5,47.5,case,20.0
https://i.ebayimg.com/images/g/j~UAAOSwM0tiim2O/s-l1200.jpg,,,2022-05-22,150.0,3.34,153.34,130.34,651.7,case,20.0
https://i.ebayimg.com/images/g/MxMAAOSwoyBigHBP/s-l1200.jpg,,,2022-05-22,30.99,0.0,30.99,7.989999999999998,39.94999999999999,case,20.0
https://i.ebayimg.com/images/g/3mAAAOSwS0BiduFK/s-l1200.jpg,,,2022-05-22,70.0,5.2,75.2,52.2,261.00000000000006,case,20.0
https://i.ebayimg.com/images/g/NQQAAOSwMP9iJBdE/s-l1200.jpg,,,2022-05-22,32.48,4.75,37.23,14.229999999999997,71.14999999999998,case,20.0
https://i.ebayimg.com/images/g/WiYAAOSww7piRzCV/s-l1200.jpg,,,2022-05-22,80.0,5.0,85.0,62.0,310.0,case,20.0
https://i.ebayimg.com/images/g/eSkAAOSw-wpicyc2/s-l1200.jpg,,,2022-05-22,49.99,0.0,49.99,26.990000000000002,134.95000000000002,case,20.0
https://i.ebayimg.com/images/g/e78AAOSwCXRigpKt/s-l1200.jpg,,,2022-05-22,52.0,4.65,56.65,33.65,168.25,case,20.0
https://i.ebayimg.com/images/g/TEIAAOSwOCFiicOb/s-l1200.jpg,,,2022-05-22,50.0,5.0,55.0,32.0,160.0,case,20.0
https://i.ebayimg.com/images/g/e1wAAOSw5oVift1E/s-l1200.jpg,,,2022-05-22,75.0,9.0,84.0,61.0,305.0,case,20.0
https://i.ebayimg.com/images/g/bXYAAOSwRDtig5p~/s-l1200.jpg,,,2022-05-22,24.0,5.0,29.0,6.0,30.0,case,20.0
https://i.ebayimg.com/images/g/D5gAAOSwlaViiV0r/s-l1200.jpg,,,2022-05-22,89.0,0.0,89.0,66.0,330.0,case,20.0
https://i.ebayimg.com/images/g/iR0AAOSwZb5ihGrF/s-l1200.jpg,,,2022-05-22,45.0,5.85,50.85,27.85,139.25,case,20.0
https://i.ebayimg.com/images/g/RdYAAOSwH8diiaP-/s-l1200.jpg,,,2022-05-22,35.0,5.0,40.0,17.0,85.0,case,20.0
https://i.ebayimg.com/images/g/RvYAAOSwjididP9F/s-l1200.jpg,,,2022-05-22,57.0,8.75,65.75,42.75,213.75000000000003,case,20.0
https://i.ebayimg.com/images/g/4mMAAOSw~Xtif7XT/s-l1200.jpg,,,2022-05-21,48.5,6.0,54.5,31.5,157.5,case,20.0
https://i.ebayimg.com/images/g/u14AAOSw8a5iU18z/s-l1200.jpg,,,2022-05-21,47.99,0.0,47.99,24.990000000000002,124.95,case,20.0
https://i.ebayimg.com/images/g/w1UAAOSwhjpigAwQ/s-l1200.jpg,,,2022-05-21,51.0,2.99,53.99,30.990000000000002,154.95000000000002,case,20.0
https://i.ebayimg.com/images/g/WpwAAOSwRLdihbkt/s-l1200.jpg,,,2022-05-21,16.99,0.0,16.99,-6.010000000000002,-30.05000000000001,case,20.0
https://i.ebayimg.com/images/g/gKcAAOSws5xiiAYx/s-l1200.jpg,,,2022-05-21,23.0,0.0,23.0,0.0,0.0,case,20.0
https://i.ebayimg.com/images/g/-vQAAOSwP-dievGU/s-l1200.jpg,,,2022-05-21,79.0,5.82,84.82,61.81999999999999,309.09999999999997,case,20.0
https://i.ebayimg.com/images/g/bDoAAOSwdxtiew08/s-l1200.jpg,,,2022-05-21,39.0,5.82,44.82,21.82,109.1,case,20.0
https://i.ebayimg.com/images/g/jHUAAOSwftdievdL/s-l1200.jpg,,,2022-05-21,65.0,5.83,70.83,47.83,239.14999999999998,case,20.0
https://i.ebayimg.com/images/g/iKgAAOSwCIRiexoW/s-l1200.jpg,,,2022-05-21,72.0,5.82,77.82,54.81999999999999,274.09999999999997,case,20.0
https://i.ebayimg.com/images/g/RF4AAOSwADBievLT/s-l1200.jpg,,,2022-05-21,86.0,5.82,91.82,68.82,344.09999999999997,case,20.0
https://i.ebayimg.com/images/g/eVUAAOSwCIRiewoH/s-l1200.jpg,,,2022-05-21,45.0,5.82,50.82,27.82,139.1,case,20.0
https://i.ebayimg.com/images/g/ryAAAOSwCt9iewsh/s-l1200.jpg,,,2022-05-21,34.0,5.82,39.82,16.82,84.1,case,20.0
https://i.ebayimg.com/images/g/j4YAAOSwQQ9ievB5/s-l1200.jpg,,,2022-05-21,45.0,5.82,50.82,27.82,139.1,case,20.0
https://i.ebayimg.com/images/g/XXkAAOSwICxiexgB/s-l1200.jpg,,,2022-05-21,39.0,5.82,44.82,21.82,109.1,case,20.0
https://i.ebayimg.com/images/g/zEIAAOSwWOJiYFGV/s-l1200.png,,,2022-05-21,44.95,0.0,44.95,21.950000000000003,109.75000000000001,case,20.0
https://i.ebayimg.com/images/g/gvQAAOSw4W9if-rd/s-l1200.jpg,,,2022-05-21,364.0,9.45,373.45,350.45,1752.25,case,20.0
https://i.ebayimg.com/images/g/VJ0AAOSwAa5igFKP/s-l1200.jpg,,,2022-05-21,30.0,4.95,34.95,11.950000000000003,59.750000000000014,case,20.0
https://i.ebayimg.com/images/g/wHoAAOSwC1Zif7Vi/s-l1200.jpg,,,2022-05-21,15.99,3.99,19.98,-3.0199999999999996,-15.099999999999996,case,20.0
https://i.ebayimg.com/images/g/2ucAAOSwIJVigAqA/s-l1200.jpg,,,2022-05-21,41.0,2.99,43.99,20.990000000000002,104.95000000000002,case,20.0
https://i.ebayimg.com/images/g/cHoAAOSw60digDF6/s-l1200.jpg,,,2022-05-21,34.0,5.0,39.0,16.0,80.0,case,20.0
https://i.ebayimg.com/images/g/tPYAAOSwxahhxU1j/s-l1200.jpg,,,2022-05-21,159.99,0.0,159.99,136.99,684.95,case,20.0
https://i.ebayimg.com/images/g/SboAAOSwdMZiRHP1/s-l1200.jpg,,,2022-05-21,23.8,5.5,29.3,6.300000000000001,31.500000000000007,case,20.0
https://i.ebayimg.com/images/g/jMYAAOSwI9Vid9IL/s-l1200.jpg,,,2022-05-21,75.0,0.0,75.0,52.0,260.0,case,20.0
https://i.ebayimg.com/images/g/LKQAAOSwN8FigA2X/s-l1200.jpg,,,2022-05-21,35.0,2.99,37.99,14.990000000000002,74.95,case,20.0
https://i.ebayimg.com/images/g/xKkAAOSwhL5ihk08/s-l1200.jpg,,,2022-05-21,45.0,4.39,49.39,26.39,131.95000000000002,case,20.0
https://i.ebayimg.com/images/g/5S0AAOSwbMtiglQG/s-l1200.jpg,,,2022-05-21,7.5,8.0,15.5,-7.5,-37.5,case,20.0
https://i.ebayimg.com/images/g/xe4AAOSwkMhidxRn/s-l1200.jpg,,,2022-05-21,65.0,19.99,84.99,61.989999999999995,309.95,case,20.0
https://i.ebayimg.com/images/g/vpQAAOSwbzBihW02/s-l1200.jpg,,,2022-05-21,37.0,5.0,42.0,19.0,95.0,case,20.0
https://i.ebayimg.com/images/g/tbgAAOSwIUJiglLi/s-l1200.jpg,,,2022-05-21,15.5,8.0,23.5,0.5,2.5,case,20.0
https://i.ebayimg.com/images/g/wVEAAOSwXeViglHh/s-l1200.jpg,,,2022-05-21,8.0,12.0,20.0,-3.0,-15.0,case,20.0
https://i.ebayimg.com/images/g/y7sAAOSwc8BifI3Z/s-l1200.jpg,,,2022-05-21,22.0,0.0,22.0,-1.0,-5.0,case,20.0
https://i.ebayimg.com/images/g/d94AAOSwgz9iXEHC/s-l1200.jpg,,,2022-05-21,66.07,5.25,71.32,48.31999999999999,241.59999999999994,case,20.0
https://i.ebayimg.com/images/g/W2IAAOSwDdBihUQk/s-l1200.jpg,,,2022-05-21,24.5,5.0,29.5,6.5,32.5,case,20.0
https://i.ebayimg.com/images/g/D0MAAOSwGQVihUOE/s-l1200.jpg,,,2022-05-21,26.5,5.0,31.5,8.5,42.5,case,20.0
https://i.ebayimg.com/images/g/VH8AAOSw8ntiiSil/s-l1200.jpg,,,2022-05-21,65.0,4.95,69.95,46.95,234.75,case,20.0
https://i.ebayimg.com/images/g/ExUAAOSwN9RigpMi/s-l1200.jpg,,,2022-05-21,27.0,6.25,33.25,10.25,51.24999999999999,case,20.0
https://i.ebayimg.com/images/g/pWUAAOSwUNdigpJE/s-l1200.jpg,,,2022-05-21,51.0,5.95,56.95,33.95,169.75000000000003,case,20.0
https://i.ebayimg.com/images/g/GDYAAOSw7jJigpDr/s-l1200.jpg,,,2022-05-21,15.5,6.25,21.75,-1.25,-6.25,case,20.0
https://i.ebayimg.com/images/g/Y2YAAOSwx3hiiFBj/s-l1200.jpg,,,2022-05-21,122.0,5.0,127.0,104.0,520.0,case,20.0
https://i.ebayimg.com/images/g/gIIAAOSwNrViUD4X/s-l1200.jpg,,,2022-05-21,85.0,4.99,89.99,66.99,334.95,case,20.0
https://i.ebayimg.com/images/g/CTMAAOSw6-9icwT7/s-l1200.jpg,,,2022-05-21,34.99,5.9,40.89,17.89,89.45,case,20.0
https://i.ebayimg.com/images/g/i40AAOSwBZNiZDHr/s-l1200.jpg,,,2022-05-21,29.5,7.5,37.0,14.0,70.0,case,20.0
https://i.ebayimg.com/images/g/eIcAAOSw~bpign62/s-l1200.png,,,2022-05-21,49.0,5.2,54.2,31.200000000000003,156.0,case,20.0
https://i.ebayimg.com/images/g/Xl8AAOSwqtNiiQPC/s-l1200.jpg,,,2022-05-21,90.0,9.25,99.25,76.25,381.25,case,20.0
https://i.ebayimg.com/images/g/IBsAAOSwdLpihPjS/s-l1200.jpg,,,2022-05-21,22.0,0.0,22.0,-1.0,-5.0,case,20.0
https://i.ebayimg.com/images/g/fccAAOSwzMJiF67~/s-l1200.jpg,,,2022-05-21,200.0,4.99,204.99,181.99,909.95,case,20.0
https://i.ebayimg.com/images/g/2TEAAOSwurBiWkvl/s-l1200.jpg,,,2022-05-21,300.0,5.25,305.25,282.25,1411.25,case,20.0
https://i.ebayimg.com/images/g/L1gAAOSwlDBigKMJ/s-l1200.jpg,,,2022-05-20,26.0,8.0,34.0,11.0,55.00000000000001,case,20.0
https://i.ebayimg.com/images/g/bHoAAOSwGhJigbvO/s-l1200.jpg,,,2022-05-20,37.0,5.0,42.0,19.0,95.0,case,20.0
https://i.ebayimg.com/images/g/Fp4AAOSwbW1iUk26/s-l1200.jpg,,,2022-05-20,35.0,5.0,40.0,17.0,85.0,case,20.0
https://i.ebayimg.com/images/g/YL4AAOSwDmlie-hu/s-l1200.jpg,,,2022-05-20,63.0,9.5,72.5,49.5,247.5,case,20.0
https://i.ebayimg.com/images/g/xicAAOSwgD9ifYXD/s-l1200.jpg,,,2022-05-20,76.0,8.25,84.25,61.25,306.25,case,20.0
https://i.ebayimg.com/images/g/BGwAAOSw0gpiflCb/s-l1200.jpg,,,2022-05-20,83.0,4.5,87.5,64.5,322.5,case,20.0
https://i.ebayimg.com/images/g/~IkAAOSwCXRifrSt/s-l1200.jpg,,,2022-05-20,28.97,3.95,32.92,9.920000000000002,49.60000000000001,case,20.0
https://i.ebayimg.com/images/g/5SYAAOSwDkZihPn-/s-l1200.jpg,,,2022-05-20,47.0,0.0,47.0,24.0,120.0,case,20.0
https://i.ebayimg.com/images/g/xwIAAOSw7itiflDN/s-l1200.jpg,,,2022-05-20,43.0,4.5,47.5,24.5,122.50000000000001,case,20.0
https://i.ebayimg.com/images/g/JFcAAOSwy31ift5O/s-l1200.jpg,,,2022-05-20,188.03,8.25,196.28,173.28,866.4,case,20.0
https://i.ebayimg.com/images/g/vuEAAOSwYMxih-1d/s-l1200.jpg,,,2022-05-20,70.0,5.99,75.99,52.989999999999995,264.95,case,20.0
https://i.ebayimg.com/images/g/HsQAAOSwI0ZigKS7/s-l1200.jpg,,,2022-05-20,31.0,8.0,39.0,16.0,80.0,case,20.0
https://i.ebayimg.com/images/g/r~sAAOSw1Wlifo8T/s-l1200.jpg,,,2022-05-20,31.0,5.0,36.0,13.0,65.0,case,20.0
https://i.ebayimg.com/images/g/MnQAAOSwNrViWD7a/s-l1200.jpg,,,2022-05-20,60.0,5.4,65.4,42.400000000000006,212.0,case,20.0
https://i.ebayimg.com/images/g/OHMAAOSwkblihF1v/s-l1200.jpg,,,2022-05-20,85.0,5.1,90.1,67.1,335.49999999999994,case,20.0
https://i.ebayimg.com/images/g/0b8AAOSwq3RifCB6/s-l1200.jpg,,,2022-05-20,18.0,4.6,22.6,-0.3999999999999986,-1.9999999999999927,case,20.0
https://i.ebayimg.com/images/g/BTgAAOSw4jJidPJy/s-l1200.jpg,,,2022-05-20,14.99,10.0,24.990000000000002,1.990000000000002,9.95000000000001,case,20.0
https://i.ebayimg.com/images/g/A5cAAOSwhgpigqo-/s-l1200.jpg,,,2022-05-20,80.0,4.95,84.95,61.95,309.75,case,20.0
https://i.ebayimg.com/images/g/6CAAAOSw6rZf1XGu/s-l1200.jpg,,,2022-05-20,40.0,4.99,44.99,21.990000000000002,109.95000000000002,case,20.0
https://i.ebayimg.com/images/g/Z3MAAOSwNOlig-pI/s-l1200.jpg,,,2022-05-20,175.0,8.0,183.0,160.0,800.0,case,20.0
https://i.ebayimg.com/images/g/DkkAAOSwC3tiCI8x/s-l1200.jpg,,,2022-05-19,36.0,5.53,41.53,18.53,92.65,case,20.0
https://i.ebayimg.com/images/g/AhEAAOSwYWBihrNc/s-l1200.jpg,,,2022-05-19,40.0,5.75,45.75,22.75,113.75,case,20.0
https://i.ebayimg.com/images/g/8tsAAOSwObpifVSX/s-l1200.jpg,,,2022-05-19,28.0,8.45,36.45,13.450000000000003,67.25000000000001,case,20.0
https://i.ebayimg.com/images/g/EmUAAOSwd2liUzgy/s-l1200.jpg,,,2022-05-19,45.0,0.0,45.0,22.0,110.00000000000001,case,20.0
https://i.ebayimg.com/images/g/31cAAOSwEjpiemu2/s-l1200.jpg,,,2022-05-19,61.07,3.17,64.24,41.239999999999995,206.2,case,20.0
https://i.ebayimg.com/images/g/DKIAAOSwtrBiho9s/s-l1200.jpg,,,2022-05-19,45.0,4.98,49.980000000000004,26.980000000000004,134.90000000000003,case,20.0
https://i.ebayimg.com/images/g/0R4AAOSwXWxifbp3/s-l1200.jpg,,,2022-05-19,255.0,5.0,260.0,237.0,1185.0,case,20.0
https://i.ebayimg.com/images/g/8e8AAOSw0T9iR6~L/s-l1200.jpg,,,2022-05-19,45.0,5.0,50.0,27.0,135.0,case,20.0
https://i.ebayimg.com/images/g/hKkAAOSwx5JigEvN/s-l1200.jpg,,,2022-05-19,35.99,0.0,35.99,12.990000000000002,64.95,case,20.0
https://i.ebayimg.com/images/g/jfoAAOSw0VhihSKj/s-l1200.jpg,,,2022-05-19,30.0,0.0,30.0,7.0,35.0,case,20.0
https://i.ebayimg.com/images/g/CiwAAOSwE9NigvrY/s-l1200.jpg,,,2022-05-19,169.0,5.0,174.0,151.0,755.0,case,20.0
https://i.ebayimg.com/images/g/s2wAAOSww3ZigETL/s-l1200.jpg,,,2022-05-19,24.01,8.0,32.010000000000005,9.010000000000005,45.050000000000026,case,20.0
https://i.ebayimg.com/images/g/ZVcAAOSwLNRifZgH/s-l1200.jpg,,,2022-05-19,36.0,5.2,41.2,18.200000000000003,91.00000000000001,case,20.0
https://i.ebayimg.com/images/g/xz0AAOSwSd5igDrU/s-l1200.jpg,,,2022-05-19,39.0,8.0,47.0,24.0,120.0,case,20.0
https://i.ebayimg.com/images/g/k88AAOSw30NifaHh/s-l1200.jpg,,,2022-05-19,86.0,4.7,90.7,67.7,338.5,case,20.0
https://i.ebayimg.com/images/g/w6QAAOSwxqlihPhn/s-l1200.jpg,,,2022-05-19,16.5,0.0,16.5,-6.5,-32.5,case,20.0
https://i.ebayimg.com/images/g/kk0AAOSwEUdifZZ6/s-l1200.jpg,,,2022-05-19,49.25,4.5,53.75,30.75,153.75,case,20.0
https://i.ebayimg.com/images/g/L~QAAOSwLp5ifZX~/s-l1200.jpg,,,2022-05-19,103.5,4.5,108.0,85.0,425.0,case,20.0
https://i.ebayimg.com/images/g/o-gAAOSwxlxigtdI/s-l1200.jpg,,,2022-05-19,63.0,0.0,63.0,40.0,200.0,case,20.0
https://i.ebayimg.com/images/g/bpQAAOSwd9NifX8V/s-l1200.jpg,,,2022-05-19,67.05,8.25,75.3,52.3,261.5,case,20.0
https://i.ebayimg.com/images/g/Kl0AAOSwCbFifW5C/s-l1200.jpg,,,2022-05-19,26.0,8.95,34.95,11.950000000000003,59.750000000000014,case,20.0
https://i.ebayimg.com/images/g/cxYAAOSwPNJif8Wo/s-l1200.jpg,,,2022-05-19,39.0,9.45,48.45,25.450000000000003,127.25000000000001,case,20.0
https://i.ebayimg.com/images/g/ojwAAOSwsOZifU8C/s-l1200.jpg,,,2022-05-19,14.5,5.0,19.5,-3.5,-17.5,case,20.0
https://i.ebayimg.com/images/g/ghwAAOSwggtiRDrm/s-l1200.jpg,,,2022-05-19,60.0,0.0,60.0,37.0,185.0,case,20.0
https://i.ebayimg.com/images/g/hiEAAOSwDRNifolt/s-l1200.jpg,,,2022-05-19,32.99,5.25,38.24,15.240000000000002,76.20000000000002,case,20.0
https://i.ebayimg.com/images/g/AoYAAOSw~I9ihkx6/s-l1200.jpg,,,2022-05-19,15.5,4.42,19.92,-3.0799999999999983,-15.399999999999991,case,20.0
https://i.ebayimg.com/images/g/tjkAAOSwRUlihFrz/s-l1200.jpg,,,2022-05-19,60.0,5.0,65.0,42.0,210.0,case,20.0
https://i.ebayimg.com/images/g/GkoAAOSw7axidoYp/s-l1200.jpg,,,2022-05-19,80.0,0.0,80.0,57.0,285.0,case,20.0
https://i.ebayimg.com/images/g/oOEAAOSwzqRibtzC/s-l1200.jpg,,,2022-05-19,58.0,4.95,62.95,39.95,199.75,case,20.0
https://i.ebayimg.com/images/g/MDEAAOSw07diet1v/s-l1200.jpg,,,2022-05-19,72.0,5.25,77.25,54.25,271.25,case,20.0
https://i.ebayimg.com/images/g/GdQAAOSwAXViaMnc/s-l1200.jpg,,,2022-05-19,18.9,5.0,23.9,0.8999999999999986,4.499999999999993,case,20.0
https://i.ebayimg.com/images/g/pDAAAOSw6eFiZXD2/s-l1200.jpg,,,2022-05-18,52.0,0.0,52.0,29.0,145.0,case,20.0
https://i.ebayimg.com/images/g/jVgAAOSwR9Fiae4r/s-l1200.jpg,,,2022-05-18,77.99,3.95,81.94,58.94,294.7,case,20.0
https://i.ebayimg.com/images/g/9w8AAOSw0FBieSE4/s-l1200.jpg,,,2022-05-18,190.5,9.95,200.45,177.45,887.2499999999999,case,20.0
https://i.ebayimg.com/images/g/qfIAAOSwrzdifF8s/s-l1200.jpg,,,2022-05-18,36.0,4.5,40.5,17.5,87.5,case,20.0
https://i.ebayimg.com/images/g/dccAAOSwgVJifF7t/s-l1200.jpg,,,2022-05-18,80.0,4.5,84.5,61.5,307.5,case,20.0
https://i.ebayimg.com/images/g/HxYAAOSwhgpifF60/s-l1200.jpg,,,2022-05-18,77.05,4.5,81.55,58.55,292.75,case,20.0
https://i.ebayimg.com/images/g/614AAOSwZLxifFpb/s-l1200.jpg,,,2022-05-18,102.51,8.25,110.76,87.76,438.8,case,20.0
https://i.ebayimg.com/images/g/fDEAAOSws0Rigjit/s-l1200.jpg,,,2022-05-18,22.5,4.95,27.45,4.449999999999999,22.249999999999996,case,20.0
https://i.ebayimg.com/images/g/lt0AAOSwm99ifEm0/s-l1200.jpg,,,2022-05-18,62.0,5.3,67.3,44.3,221.5,case,20.0
https://i.ebayimg.com/images/g/6SkAAOSwlPpie0za/s-l1200.jpg,,,2022-05-18,32.0,0.0,32.0,9.0,45.0,case,20.0
https://i.ebayimg.com/images/g/p4AAAOSwO5Zien4N/s-l1200.jpg,,,2022-05-18,28.0,4.95,32.95,9.950000000000003,49.750000000000014,case,20.0
https://i.ebayimg.com/images/g/Z64AAOSwQ4dienmH/s-l1200.jpg,,,2022-05-18,51.01,4.95,55.96,32.96,164.8,case,20.0
https://i.ebayimg.com/images/g/3B8AAOSwDFVienfp/s-l1200.jpg,,,2022-05-18,41.07,4.95,46.02,23.020000000000003,115.10000000000002,case,20.0
﻿https://i.ebayimg.com/images/g/Zn0AAOSwXWxieIZc/s-l1200.jpg,,,2022-05-18,66.0,10.7,76.7,53.7,268.5,case,20.0
https://i.ebayimg.com/images/g/hrQAAOSwedtifFgN/s-l1200.jpg,,,2022-05-18,142.5,0.0,142.5,119.5,597.5,case,20.0
https://i.ebayimg.com/images/g/V7oAAOSwkZFiaBjH/s-l1200.jpg,,,2022-05-18,65.0,5.95,70.95,47.95,239.75,case,20.0
https://i.ebayimg.com/images/g/ntEAAOSwGKZifFTu/s-l1200.jpg,,,2022-05-18,162.5,8.25,170.75,147.75,738.75,case,20.0
https://i.ebayimg.com/images/g/9foAAOSw45tiYttg/s-l1200.jpg,,,2022-05-18,45.0,0.0,45.0,22.0,110.00000000000001,case,20.0
https://i.ebayimg.com/images/g/T-sAAOSwPbZifvbG/s-l1200.jpg,,,2022-05-18,102.5,5.25,107.75,84.75,423.75,case,20.0
https://i.ebayimg.com/images/g/B2gAAOSw8rtieF2X/s-l1200.jpg,,,2022-05-18,19.5,4.75,24.25,1.25,6.25,case,20.0
